username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
um_liberal;2017-12-12 22:00;0;0;"";;;;"940733153387401216";https://twitter.com/um_liberal/status/940733153387401216
lucasit;2017-12-12 21:12;0;0;"Na Câmara sobram poucos, como o @betinhogomes";;@betinhogomes;;"940721021501493249";https://twitter.com/lucasit/status/940721021501493249
jdr_lopes;2017-12-12 17:06;0;0;"@betinhogomes @DepBrunaFurla @geovaniadesa @dep_geraldo ​ Desfavorecer aos servidores mais antigos, que ingressaram antes da EC41/2003 e estão à beira da aposentadoria, retirando- lhes a transição, obrigando-os a trabalhar até os 62/65 anos. Isso não é justo ou razoável!!!";;@betinhogomes @DepBrunaFurla @geovaniadesa @dep_geraldo;;"940659113062748161";https://twitter.com/jdr_lopes/status/940659113062748161
Barragat1;2017-12-12 09:50;0;0;"Igrejas Históricas e Aliança Evangélica assinam manifesto contra a Reforma da Previdência http://www. jmnoticia.com.br/2017/04/25/igr ejas-historicas-e-alianca-evangelica-assinam-manifesto-contra-reforma-da-previdencia/ … via @jmnoticia @depbulhoes @AroldeOliveira @deputadoatila @DeputadoAureo @benjamimaranhao @betinhogomes @BetoRosado @SalameFilho @DepBrunaFurlan";;@jmnoticia @depbulhoes @AroldeOliveira @deputadoatila @DeputadoAureo @benjamimaranhao @betinhogomes @BetoRosado @SalameFilho @DepBrunaFurlan;;"940549440355565570";https://twitter.com/Barragat1/status/940549440355565570
leilaatique;2017-12-12 09:47;0;1;"@betinhogomes @DepBrunaFurlan @caionarcio @depcarlossouza @csilveira4599 ​ #NÃO_À_REFORMA_DA_PREVIDENCIA #QuemVotarNaoVolta pic.twitter.com/lZGZD5MD9F";;@betinhogomes @DepBrunaFurlan @caionarcio @depcarlossouza @csilveira4599;#N #QuemVotarNaoVolta;"940548584109428742";https://twitter.com/leilaatique/status/940548584109428742
Barragat1;2017-12-12 09:45;2;1;"Contra a reforma da Previdência, milhares de pessoas protestam em BH | http://www. otempo.com.br/cidades/contra -a-reforma-da-previd%C3%AAncia-milhares-de-pessoas-protestam-em-bh-1.1447721 … via @otempo @depbulhoes @AroldeOliveira @deputadoatila @DeputadoAureo @benjamimaranhao @betinhogomes @BetoRosado @SalameFilho @DepBrunaFurlan @deputadabrunny @caionarcio";;@otempo @depbulhoes @AroldeOliveira @deputadoatila @DeputadoAureo @benjamimaranhao @betinhogomes @BetoRosado @SalameFilho @DepBrunaFurlan @deputadabrunny @caionarcio;;"940548144538030080";https://twitter.com/Barragat1/status/940548144538030080
Barragat1;2017-12-11 23:44;0;0;"@betinhogomes @DepBrunaFurlan @caionarcio @depcarlossouza @csilveira4599 ​ O Brasil está cansado de politicagem. #naoareformadaprevidencia";;@betinhogomes @DepBrunaFurlan @caionarcio @depcarlossouza @csilveira4599;#naoareformadaprevidencia;"940397011882344449";https://twitter.com/Barragat1/status/940397011882344449
monicabaronti;2017-12-11 23:34;0;0;"@betinhogomes @DepBrunaFurlan @caionarcio @depcarlossouza @csilveira4599 ​ O Brasil está cansado de politicagem. #Naoareformadaprevidencia";;@betinhogomes @DepBrunaFurlan @caionarcio @depcarlossouza @csilveira4599;#Naoareformadaprevidencia;"940394342556078081";https://twitter.com/monicabaronti/status/940394342556078081
leilaatique;2017-12-11 23:14;0;0;"@betinhogomes @DepBrunaFurlan @caionarcio @depcarlossouza @csilveira4599 ​ O Brasil está cansado de politicagem. #naoareformadaprevidencia pic.twitter.com/jeD6RTx1iQ";;@betinhogomes @DepBrunaFurlan @caionarcio @depcarlossouza @csilveira4599;#naoareformadaprevidencia;"940389395936563201";https://twitter.com/leilaatique/status/940389395936563201
Barragat1;2017-12-11 10:44;1;1;"Trabalhadores rurais fazem ato contra reforma da Previdência em BH https://www. em.com.br/app/noticia/po litica/2017/12/11/interna_politica,923649/trabalhadores-rurais-fazem-ato-contra-reforma-da-previdencia-em-bh.shtml … @depbulhoes @AroldeOliveira @deputadoatila @DeputadoAureo @benjamimaranhao @betinhogomes @BetoRosado @SalameFilho @DepBrunaFurlan @deputadabrunny @caionarcio @Cajarnardes";;@depbulhoes @AroldeOliveira @deputadoatila @DeputadoAureo @benjamimaranhao @betinhogomes @BetoRosado @SalameFilho @DepBrunaFurlan @deputadabrunny @caionarcio @Cajarnardes;;"940200665183334400";https://twitter.com/Barragat1/status/940200665183334400
IvanTadeuVasco1;2017-12-10 14:54;0;0;"@betinhogomes DEPUTADOS nós pernambucanos queremos saber sobre a pl-7746/2017 que o senhor fez parte da comissão que ela ainda vai passar pelo parecer desta casa, queremos saber se a comição vai aprovar essa injustiça de criar habilitação para carro AUTOMÁTICOS";;@betinhogomes;;"939901108750864386";https://twitter.com/IvanTadeuVasco1/status/939901108750864386
monicabaronti;2017-12-10 09:16;0;1;"pic.twitter.com/O2F6fWwtat";;;;"939815981937053701";https://twitter.com/monicabaronti/status/939815981937053701
Barragat1;2017-12-09 22:11;0;0;"Um servidor que começou a trabalhar com 20 anos de idade, com 35 anos de contribuição não se aposentaria, porque teria 55 anos de idade. Pela proposta do governo, o que começou a trabalhar aos 30 anos de idade, se aposentaria com 35 anos de serviço (65 de idade). Injusto!";;;;"939648792617455616";https://twitter.com/Barragat1/status/939648792617455616
LeitBarreto;2017-12-09 21:00;0;0;"Fui eleitor do PSDB desde os tempos de Mario Covas, mas hoje estou muito decepcionando com o fisiologismo que impera. Reforma da Previdência deve ser uma bandeira a ser defendida.";;;;"939630887167234048";https://twitter.com/LeitBarreto/status/939630887167234048
strauss_real;2017-12-09 20:55;0;5;"Se não fecharam questão a favor da reforma da previdência, essa convenção foi um atraso de vida.";;;;"939629566326444034";https://twitter.com/strauss_real/status/939629566326444034
MarianiNeide;2017-12-09 19:05;0;0;"@betinhogomes @BetoRosado @SalameFilho @DepBrunaFurlan @deputadabrunny @caionarcio @Cajarnardes @deputadocapitao @deputado_ca @DeputadoManato @depcarlossouza @csilveira4599 @celsojacob @celsopansera @celsorussomanno @cesarhalum @DepCesarSouza @ChristianeYared @Cicero2800 pic.twitter.com/A4oBvjARLg";;@betinhogomes @BetoRosado @SalameFilho @DepBrunaFurlan @deputadabrunny @caionarcio @Cajarnardes @deputadocapitao @deputado_ca @DeputadoManato @depcarlossouza @csilveira4599 @celsojacob @celsopansera @celsorussomanno @cesarhalum @DepCesarSouza @ChristianeYared @Cicero2800;;"939601991373934592";https://twitter.com/MarianiNeide/status/939601991373934592
OtacianoCarlos;2017-12-09 16:33;1;0;"Diga não a essa reforma cruel, Deputado! #NaoAReformaDaPrevidencia";;;#NaoAReformaDaPrevidencia;"939563724255498241";https://twitter.com/OtacianoCarlos/status/939563724255498241
Barragat1;2017-12-09 13:56;10;5;"IGREJA - Jejum Ecumênico CONTRA A REFORMA! Deputado ATENÇÃO! ELEIÇÕES 2018! O POVO É CONTRA! Isso é REAL! @depbulhoes @AroldeOliveira @deputadoatila @DeputadoAureo @benjamimaranhao @betinhogomes @BetoRosado @SalameFilho @DepBrunaFurlan @deputadabrunny @caionarcio pic.twitter.com/b2GCtZlql2";;@depbulhoes @AroldeOliveira @deputadoatila @DeputadoAureo @benjamimaranhao @betinhogomes @BetoRosado @SalameFilho @DepBrunaFurlan @deputadabrunny @caionarcio;;"939524066804977665";https://twitter.com/Barragat1/status/939524066804977665
Barragat1;2017-12-09 13:40;10;3;"IGREJA - Jejum Ecumênico CONTRA A REFORMA! Deputado ATENÇÃO! ELEIÇÕES 2018! O POVO É CONTRA! Isso é REAL! @depbulhoes @AroldeOliveira @deputadoatila @DeputadoAureo @benjamimaranhao @betinhogomes @BetoRosado @SalameFilho @DepBrunaFurlan @deputadabrunny @caionarcio pic.twitter.com/oG3ELLRI6t";;@depbulhoes @AroldeOliveira @deputadoatila @DeputadoAureo @benjamimaranhao @betinhogomes @BetoRosado @SalameFilho @DepBrunaFurlan @deputadabrunny @caionarcio;;"939520110351568896";https://twitter.com/Barragat1/status/939520110351568896
MarcosMairton;2017-12-09 00:46;0;0;"Na reforma de 2003 enquadraram-me em uma regra de transição. Agora querem dizer que transição não há mais. O Estado precisa honrar seus compromissos. Pelo menos em nome da segurança jurídica.";;;;"939325400487989248";https://twitter.com/MarcosMairton/status/939325400487989248
Barragat1;2017-12-08 15:07;1;0;"#NÃO_À_REFORMA_DA_PREVIDÊNCIA ! @betinhogomes @BetoRosado @SalameFilho @DepBrunaFurlan @deputadabrunny @caionarcio @Cajarnardes @deputadocapitao @deputado_ca @DeputadoManato @depcarlossouza @csilveira4599 @celsojacob @celsopansera @celsorussomanno @cesarhalum pic.twitter.com/8QIWNrSdVp";;@betinhogomes @BetoRosado @SalameFilho @DepBrunaFurlan @deputadabrunny @caionarcio @Cajarnardes @deputadocapitao @deputado_ca @DeputadoManato @depcarlossouza @csilveira4599 @celsojacob @celsopansera @celsorussomanno @cesarhalum;#N;"939179640857481217";https://twitter.com/Barragat1/status/939179640857481217
Ceciliamduarte;2017-12-07 22:45;0;0;"E sobre a Votacao da.Reforma da Previdência? Vai ficar em cima do muro?";;;;"938932502638587904";https://twitter.com/Ceciliamduarte/status/938932502638587904
diariodoassedio;2017-12-07 20:24;1;1;"Foi pra plenário ontem e hoje. #PL4742 @DepRodrigoMaia bora lá! Vamos aprovar isso aí! @camaradeputados .";;@DepRodrigoMaia @camaradeputados;#PL4742;"938897094458437632";https://twitter.com/diariodoassedio/status/938897094458437632
Zizo04460309;2017-12-07 19:01;0;0;"Ok .... nao querendo desmerecer a importancia do tema mas quando o PSDB vai fechar a questao em prol da reforma da previdencia ? Quando as empresas de rating reduzirem o pais a grau especulativo ou quando o Brasil chegar a 100 % das receitas direcionadas a pagar a previdencia ?";;;;"938876113622880256";https://twitter.com/Zizo04460309/status/938876113622880256
gctcastilho;2017-12-07 18:58;0;0;"#reformadaprevidenciajá";;;#reformadaprevidenciaj;"938875386762596352";https://twitter.com/gctcastilho/status/938875386762596352
gctcastilho;2017-12-07 18:57;0;0;"Agora é hora de votar SIM na Reforma da Previdência! Sai do muro PSDB. Essa é uma defesa histórica do partido. A questão é urgente!";;;;"938875064300138497";https://twitter.com/gctcastilho/status/938875064300138497
pedrogbianchi;2017-12-07 18:56;0;0;"PSDB hora de votar sim pela Reforma da Previdência!! Pelo amor de Deus! Onde estão com a cabeça?";;;;"938874924118114304";https://twitter.com/pedrogbianchi/status/938874924118114304
ALE_roteirista;2017-12-07 18:48;0;0;"Deputados, o que falta para dizerem em bloco o imprescindível SIM para a Reforma da Previdência????";;;;"938872958277312518";https://twitter.com/ALE_roteirista/status/938872958277312518
ALE_roteirista;2017-12-07 18:47;0;0;"#ReformaDaPrevidenciaJA !!";;;#ReformaDaPrevidenciaJA;"938872732690911233";https://twitter.com/ALE_roteirista/status/938872732690911233
Ceciliamduarte;2017-12-07 18:45;0;0;"Votem a favor da Reforma da Previdência. O povo agradece.";;;;"938872058179661824";https://twitter.com/Ceciliamduarte/status/938872058179661824
aldemarioac;2017-12-07 16:35;9;5;"Servidores ingressos antes de 2003 parabenizam PSDB por lutar pela fixação de uma regra de transição justa @ricardotripoli @pedroocl @IzalciLucas @deputadoHauly @Nilson_Leitao @pauloabiackel @silviotorres @BAndrada @betinhogomes @lobbeneto @miguelmhaddad @vanderleimacris pic.twitter.com/8mnbBT5cf5";;@ricardotripoli @pedroocl @IzalciLucas @deputadoHauly @Nilson_Leitao @pauloabiackel @silviotorres @BAndrada @betinhogomes @lobbeneto @miguelmhaddad @vanderleimacris;;"938839495314731008";https://twitter.com/aldemarioac/status/938839495314731008
luiz_1711;2017-12-07 14:28;0;0;"@betinhogomes @depChicoAlencar @MarcosRogerio @onyxlorenzoni @lasiermartins @tassocomvoce @RicardoFerraco @Sen_Cristovam @MagnoMalta @JoseMedeirosMT @joaoamoedonovo https:// twitter.com/lumarenn/statu s/938804684227309574 …";;@betinhogomes @depChicoAlencar @MarcosRogerio @onyxlorenzoni @lasiermartins @tassocomvoce @RicardoFerraco @Sen_Cristovam @MagnoMalta @JoseMedeirosMT @joaoamoedonovo;;"938807419723042817";https://twitter.com/luiz_1711/status/938807419723042817
lucianoh_recife;2017-12-07 10:47;0;0;"Não a reforma da #previdência @camaradeputados @MichelTemer @betinhogomes @DanielCoelho45 pic.twitter.com/xN2QfLduV4";;@camaradeputados @MichelTemer @betinhogomes @DanielCoelho45;#previd;"938751818041085953";https://twitter.com/lucianoh_recife/status/938751818041085953
lucianoh_recife;2017-12-07 10:47;0;0;"Não a reforma da #previdência @camaradeputados @MichelTemer @betinhogomes @DanielCoelho45 pic.twitter.com/zDMWxFNgJa";;@camaradeputados @MichelTemer @betinhogomes @DanielCoelho45;#previd;"938751701603012608";https://twitter.com/lucianoh_recife/status/938751701603012608
lucianoh_recife;2017-12-07 10:46;0;0;"Não a reforma da #previdência @camaradeputados @MichelTemer @betinhogomes @DanielCoelho45 pic.twitter.com/kuYdcwTG0X";;@camaradeputados @MichelTemer @betinhogomes @DanielCoelho45;#previd;"938751550993895424";https://twitter.com/lucianoh_recife/status/938751550993895424
lucianoh_recife;2017-12-07 10:45;0;0;"Não a reforma da #previdência @camaradeputados @MichelTemer @betinhogomes @DanielCoelho45 pic.twitter.com/JFZWQz0rOt";;@camaradeputados @MichelTemer @betinhogomes @DanielCoelho45;#previd;"938751231182475264";https://twitter.com/lucianoh_recife/status/938751231182475264
guibqueiroz;2017-12-07 10:40;0;1;"Quero ver é todos os deputados do PSDB votando a favor da reforma da previdência! Quando é que vcs serão coerentes com sua história e FECHARÃO QUESTÃO a favor da reforma da previdência? Parece que estão fugindo do assunto, cuidado...";;;;"938750164575105024";https://twitter.com/guibqueiroz/status/938750164575105024
marcosrabbit;2017-12-07 07:24;0;2;"e a reforma da previdencia?";;;;"938700806680973312";https://twitter.com/marcosrabbit/status/938700806680973312
Alessadroess;2017-12-07 07:08;0;2;"Mas é a reforma da previdencia?!";;;;"938696823270715392";https://twitter.com/Alessadroess/status/938696823270715392
AloisioNRocha;2017-12-06 22:46;0;3;"Ótimo.. mas quando é mesmo que o PSDB vai fechar questão a favor da reforma da previdência?";;;;"938570376048775168";https://twitter.com/AloisioNRocha/status/938570376048775168
strauss_real;2017-12-06 20:12;0;1;"@betinhogomes convenca seus colegas do @PSDBnaCamara a fechar questao sobre a previdencia, deputado";;@betinhogomes @PSDBnaCamara;;"938531507483938816";https://twitter.com/strauss_real/status/938531507483938816
PSDBnaCamara;2017-12-06 20:00;5;10;"Vice-líder do PSDB na Câmara, @betinhogomes encaminha voto a favor do projeto que aumenta pena para motorista que matar sob efeito de álcool ou drogas. Tucano lembrou tragédia recente no trânsito ocorrida em Pernambuco. pic.twitter.com/3XCiUwCUMO";;@betinhogomes;;"938528691193335809";https://twitter.com/PSDBnaCamara/status/938528691193335809
PSDBnaCamara;2017-12-06 17:50;3;3;"- @betinhogomes reforça cobrança pela devolução da gestão de Suape a Pernambuco http:// psdbnacamara.com.br/2017/12/06/bet inho-gomes-reforca-cobranca-pela-devolucao-da-gestao-de-suape-pernambuco/ … pic.twitter.com/0rEGq813nw";;@betinhogomes;;"938495779777536000";https://twitter.com/PSDBnaCamara/status/938495779777536000
Marcelo_mmthg;2017-12-06 17:23;0;0;"Vamos votar sim para RF ?? @PMDB_Nacional @AecioNeves @Anastasia @tassocomvoce @jdoriajr @aimbassahy @Arthurbisneto @betinhogomes @DepBrunaFurlan @BrunoAraujo4511 @carlossampaio_ @csilveira4599 @DanielCoelho45 @lobbeneto @maragabrilli @MarianaPSDB4545 @pedroocl @RodrigoCastro45";;@PMDB_Nacional @AecioNeves @Anastasia @tassocomvoce @jdoriajr @aimbassahy @Arthurbisneto @betinhogomes @DepBrunaFurlan @BrunoAraujo4511 @carlossampaio_ @csilveira4599 @DanielCoelho45 @lobbeneto @maragabrilli @MarianaPSDB4545 @pedroocl @RodrigoCastro45;;"938489000939188226";https://twitter.com/Marcelo_mmthg/status/938489000939188226
marcosrabbit;2017-12-06 17:20;0;1;"@AecioNeves @Anastasia @tassocomvoce @jdoriajr @aimbassahy @Arthurbisneto @betinhogomes @DepBrunaFurlan @BrunoAraujo4511 @carlossampaio_ @csilveira4599 @DanielCoelho45 @lobbeneto @maragabrilli @MarianaPSDB4545 @@pauloabiackel @pedroocl @RodrigoCastro45 vão ficar em cima do muro?";;@AecioNeves @Anastasia @tassocomvoce @jdoriajr @aimbassahy @Arthurbisneto @betinhogomes @DepBrunaFurlan @BrunoAraujo4511 @carlossampaio_ @csilveira4599 @DanielCoelho45 @lobbeneto @maragabrilli @MarianaPSDB4545 @ @pauloabiackel @pedroocl @RodrigoCastro45;;"938488369797058561";https://twitter.com/marcosrabbit/status/938488369797058561
BrunoSZimbardi;2017-12-06 15:52;0;0;"pic.twitter.com/OClkp3dE4d";;;;"938466190330036224";https://twitter.com/BrunoSZimbardi/status/938466190330036224
BrunoSZimbardi;2017-12-06 15:50;0;0;"Reforma da Previdência já! Chega de ficar em cima do muro e chega de populismo. Vamos diminuir privilégios e arrumar as contas do país!";;;;"938465578678923264";https://twitter.com/BrunoSZimbardi/status/938465578678923264
eduardonino;2017-12-06 15:38;1;0;"Amigos pernambucanos, pedimos a ajuda de todos vocês para *enterrar a carreira política dos Deputados Federais que votaram a favor da Reforma Trabalhista*: Betinho Gomes , Daniel Coelho, Guilherme Coelho, Compartilhem! Ajudem-nos a *não* reeleger esses traidores!";;;;"938462755128037376";https://twitter.com/eduardonino/status/938462755128037376
sf79;2017-12-06 15:00;0;0;"pic.twitter.com/Lg6IeG7I6r";;;;"938453201568792576";https://twitter.com/sf79/status/938453201568792576
ragallo1963;2017-12-06 14:51;0;0;"mais importante é votar a reforma da previdência!!";;;;"938450730024886272";https://twitter.com/ragallo1963/status/938450730024886272
RenovaPSDB;2017-12-06 14:44;6;20;"Atenção, @DepSheridan , @betinhogomes , @otavioleite , @pedroocl , @DanielCoelho45, @carlossampaio_ , @ricardotripoli , @silviotorres , e demais deputados do @Rede45 - hora de ajudar o país! @RenovaPSDB ! https:// twitter.com/elenalandau/st atus/938437677745139712 …";;@DepSheridan @betinhogomes @otavioleite @pedroocl @DanielCoelho45 @carlossampaio_ @ricardotripoli @silviotorres @Rede45 @RenovaPSDB;;"938449132053725185";https://twitter.com/RenovaPSDB/status/938449132053725185
andrefreitas76;2017-12-06 14:28;0;0;"@betinhogomes , vamos poder contar com seu voto na previdência, certo?";;@betinhogomes;;"938444963083444224";https://twitter.com/andrefreitas76/status/938444963083444224
PSDB45PE;2017-12-06 13:46;1;4;"O deputado @betinhogomes voltou a cobrar do governo federal a devolução da autonomia do Porto de Suape a Pernambuco, retirada pela ex-presidente Dilma Rousseff (PT) ao promulgar a Lei dos Portos em 2013. Leia mais: http:// bit.ly/2jkSdgQ #suape #autonomia #PSDBPE pic.twitter.com/mw4aNhxkQD";;@betinhogomes;#suape #autonomia #PSDBPE;"938434504049471489";https://twitter.com/PSDB45PE/status/938434504049471489
mendonri;2017-12-06 12:43;0;0;"@betinhogomes PARTIDO SEM CARATER! ESTAO RASGANDO OS VALORES DO PARTIDO! VOTEI NO PSDB ACHANDO QUE SERIAM A FAVOR DO BRASIL, ELIMINANDO PRVILEGIOS MAS NAO. BANDO DE PETISTA! VAMOS DESMASCARAR O PSDB QUE NO FINAL VAI SE JUNTAR COM O LULA E O BANDO DELE! TUDO FARINHA DO MESMO SACO!";;@betinhogomes;;"938418503144607747";https://twitter.com/mendonri/status/938418503144607747
pr_amado;2017-12-06 12:00;0;0;"PSDB é o partido "transgênero"... Não sabe o que quer, não sabe o que é...";;;;"938407908789948416";https://twitter.com/pr_amado/status/938407908789948416
Omegaalfa;2017-12-06 11:52;1;3;"Deputados, se o PSDB fraquejar agora vai ser um desastre! Não esqueçam do Kandir! Por um voto não passou! Espero nada além de racionalidade e bom senso da bancada.";;;;"938405726975877123";https://twitter.com/Omegaalfa/status/938405726975877123
gonegoingd;2017-12-06 09:10;0;1;"Tomem as rédeas da situação! Saiam da retranca! O partido apoiou a reforma do PT, pq era preciso, agora é preciso apoiar novamente.";;;;"938364948207587328";https://twitter.com/gonegoingd/status/938364948207587328
OtacianoCarlos;2017-12-06 08:20;2;0;"Ingressos antes de 2003 já possuem duras regras de transição. Contamos com os deputados para mantê-las!";;;;"938352445805269000";https://twitter.com/OtacianoCarlos/status/938352445805269000
gonegoingd;2017-12-06 07:32;0;2;"Parabéns @pfnery ! Olha o replay para voces @Rede45 @ricardotripoli @betinhogomes @DanielCoelho45 @DepMarcosMontes @joserocha_ @DepSheridan";;@pfnery @Rede45 @ricardotripoli @betinhogomes @DanielCoelho45 @DepMarcosMontes @joserocha_ @DepSheridan;;"938340316658176001";https://twitter.com/gonegoingd/status/938340316658176001
GRQM;2017-12-06 03:18;0;0;"Esperamos do @SenadoFederal @alvarodias_ @anaamelialemos @PSBnoSenado @paulopaim @senadoDEM @PMDBnoSenado que corrijam a INDEVIDA e IMORAL regalia da manutenção do uso de veículos oficiais para EX-PRESIDENTES no relatório apresentado na Câmara https:// twitter.com/GRQM/status/89 0693933650542593 …";;@SenadoFederal @alvarodias_ @anaamelialemos @PSBnoSenado @paulopaim @senadoDEM @PMDBnoSenado;;"938276433121734657";https://twitter.com/GRQM/status/938276433121734657
GRQM;2017-12-06 03:09;0;0;"Infelizmente no relatório da @camaradeputados foi mantido pelo relator @betinhogomes a REGALIA para EX-PRESIDENTES continuarem se beneficiando do uso de automóveis oficiais. Pedimos que nesse @SenadoFederal V. Exa @Sen_Cristovam CORRIJA essa IMORALIDADE https:// twitter.com/GRQM/status/89 0006391645233154 …";;@camaradeputados @betinhogomes @SenadoFederal @Sen_Cristovam;;"938274259708891137";https://twitter.com/GRQM/status/938274259708891137
naofogealutaDF;2017-12-06 00:47;0;0;"@betinhogomes Quem vota a favor da reforma da previdência NÃO vai ter voto em 2018! E aí? Vai arriscar seu foro? Porque vcs não falam do Relatório da CPI da Previdência no SENADO? ESSA É A VERDADE! #politicosemforocainamaodomoro http:// agenciabrasil.ebc.com.br/politica/notic ia/2017-10/relatorio-de-cpi-do-senado-diz-que-previdencia-social-nao-tem-deficit …";;@betinhogomes;#politicosemforocainamaodomoro;"938238522309398535";https://twitter.com/naofogealutaDF/status/938238522309398535
mpernanchini;2017-12-05 23:14;1;4;"Partido com conteúdo programático tem que colocá-lo em prática! Não pode haver brecha p fisiologismo. Senão, qual a diferença p os demais?";;;;"938215159977463808";https://twitter.com/mpernanchini/status/938215159977463808
RenovaPSDB;2017-12-05 23:10;0;0;"Concordamos inteiramente, Marcio. E confiamos que @betinhogomes , @ricardotripoli , @otavioleite , @DepSheridan , @pedroocl , @carlossampaio_ , @silviotorres , @DanielCoelho45, e demais deputados do @Rede45 compreenderão o momento e fecharão questão pela Reforma.";;@betinhogomes @ricardotripoli @otavioleite @DepSheridan @pedroocl @carlossampaio_ @silviotorres @DanielCoelho45 @Rede45;;"938214108800876546";https://twitter.com/RenovaPSDB/status/938214108800876546
mpernanchini;2017-12-05 23:04;0;1;"O PSDB tem que dar exemplo e entregar todos os votos a favor da previdência! Não é admissível menos q isso considerando história do partido!";;;;"938212495877165057";https://twitter.com/mpernanchini/status/938212495877165057
MarianiNeide;2017-12-05 21:34;1;1;"A igreja divulgará a crueldade da reforma em suas paróquias e o povo responderá nas urnas. #VoteNaoaReformaDaPrevidencia @betinhogomes @BetoRosado @SalameFilho @DepBrunaFurlan @deputadabrunny @caionarcio @Cajarnardes @deputadocapitao @deputado_ca @DeputadoManato @depcarlossouza pic.twitter.com/sZnU7UR9gF";;@betinhogomes @BetoRosado @SalameFilho @DepBrunaFurlan @deputadabrunny @caionarcio @Cajarnardes @deputadocapitao @deputado_ca @DeputadoManato @depcarlossouza;#VoteNaoaReformaDaPrevidencia;"938189990592499712";https://twitter.com/MarianiNeide/status/938189990592499712
MarianiNeide;2017-12-05 21:33;1;1;"@depbulhoes @AroldeOliveira @deputadoatila @DeputadoAureo @benjamimaranhao @betinhogomes @BetoRosado @SalameFilho @DepBrunaFurlan @deputadabrunny @caionarcio A igreja divulgará a crueldade da reforma em suas paróquias e o povo responderá nas urnas. #VoteNaoaReformaDaPrevidencia pic.twitter.com/NPSuXNkShE";;@depbulhoes @AroldeOliveira @deputadoatila @DeputadoAureo @benjamimaranhao @betinhogomes @BetoRosado @SalameFilho @DepBrunaFurlan @deputadabrunny @caionarcio;#VoteNaoaReformaDaPrevidencia;"938189596990504960";https://twitter.com/MarianiNeide/status/938189596990504960
BrunoSZimbardi;2017-12-05 16:40;0;7;"Fechem questão e façam o melhor pelo Brasil! @ricardotripoli @tassocomvoce @geraldoalckmin @betinhogomes";;@ricardotripoli @tassocomvoce @geraldoalckmin @betinhogomes;;"938115903744561155";https://twitter.com/BrunoSZimbardi/status/938115903744561155
leogcosta;2017-12-05 16:05;1;1;"É bom que o PSDB se decida logo mesmo... tá ficando muito feio pra vcs... "Ou caga ou desocupa a moita"";;;;"938106989342875649";https://twitter.com/leogcosta/status/938106989342875649
jdr_lopes;2017-12-05 15:44;20;11;"Servidores ingressos antes de 2003 parabenizam PSDB por lutar pela fixação de uma regra de transição justa @ricardotripoli @pedroocl @IzalciLucas @deputadoHauly @Nilson_Leitao @pauloabiackel @silviotorres @BAndrada @betinhogomes @lobbeneto @miguelmhaddad @vanderleimacris";;@ricardotripoli @pedroocl @IzalciLucas @deputadoHauly @Nilson_Leitao @pauloabiackel @silviotorres @BAndrada @betinhogomes @lobbeneto @miguelmhaddad @vanderleimacris;;"938101907436064775";https://twitter.com/jdr_lopes/status/938101907436064775
aldemarioac;2017-12-05 15:25;12;6;"Servidores ingressos antes de 2003 parabenizam PSDB por lutar pela fixação de uma regra de transição justa @ricardotripoli @pedroocl @IzalciLucas @deputadoHauly @Nilson_Leitao @pauloabiackel @silviotorres @BAndrada @betinhogomes @lobbeneto @miguelmhaddad @vanderleimacris pic.twitter.com/GccRouyBrS";;@ricardotripoli @pedroocl @IzalciLucas @deputadoHauly @Nilson_Leitao @pauloabiackel @silviotorres @BAndrada @betinhogomes @lobbeneto @miguelmhaddad @vanderleimacris;;"938096884564070402";https://twitter.com/aldemarioac/status/938096884564070402
AndersonHWerner;2017-12-05 15:10;0;0;"Vai fechar questão? Ou acende uma vela pra um e outra pra outro? (candidato diz ser favorável mas metade dos votos são contrários)?";;;;"938093138203340800";https://twitter.com/AndersonHWerner/status/938093138203340800
tadeuwaw;2017-12-05 14:28;0;0;"Uma alma será salva no purgatório se o PSDB fechar questão em alguma coisa. O partido não desce do muro de jeito nenhum!";;;;"938082576102838273";https://twitter.com/tadeuwaw/status/938082576102838273
rfvalente3;2017-12-05 14:15;0;1;"Não cabe debate. Quem não se alinhar q deixe o partido - "Hora da Verdade" !!";;;;"938079289311940609";https://twitter.com/rfvalente3/status/938079289311940609
LeonardoBittar;2017-12-05 14:08;0;1;"Se diziam a locomotiva da modernidade mas na verdade são o ultimo vagão envergonhado da composição .";;;;"938077720780697601";https://twitter.com/LeonardoBittar/status/938077720780697601
LeonardoBittar;2017-12-05 14:06;0;0;"Quase ? Esta faltando óleo de peroba no PSDB. As declaracoes do @ricardotripoli são o exemplo cristalino do que virou o PSDB.";;@ricardotripoli;;"938077028758310912";https://twitter.com/LeonardoBittar/status/938077028758310912
botts1974;2017-12-05 13:54;0;1;"PESSOAL, estamos com vocês neta, mas é importante, todo o partido FECHAR questão pela aprovação. pelo que pude perceber hoje, SÓ depende de vocês!";;;;"938074005625540608";https://twitter.com/botts1974/status/938074005625540608
