username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
conexaopolitica;2018-04-25 16:40;62;133;"VÍDEO: Em plenário, o deputado federal Daniel Coelho ( @DanielCoelho23 ) denuncia que o Detran de Pernambuco está roubando o povo. Assista, analise e compartilhe! Parabéns mais uma vez pela coragem, Daniel! http:// goo.gl/rVPCnS pic.twitter.com/TtaWRs9pon";;@DanielCoelho23;;"989227607106506752";https://twitter.com/conexaopolitica/status/989227607106506752
rodrigovcg2;2018-04-12 00:02;0;0;"O Deputado Federal Daniel Coelho fala da relação entre Lula e o governador de Pernambuco (PSB): http:// youtu.be/I2TF0ltnzK8?a via @YouTube";;@YouTube;;"984265391420698625";https://twitter.com/rodrigovcg2/status/984265391420698625
o_antagonista;2018-04-11 12:21;46;166;"Daniel Coelho , deputado recém-filiado ao PPS, chamou de oportunismo a viagem do governador Paulo Câmara, do PSB, a Curitiba para visitar Lula. https://www. oantagonista.com/brasil/psb-de- pernambuco-agora-e-lula/ …";;;;"984088996161708034";https://twitter.com/o_antagonista/status/984088996161708034
MateusH_Vilela;2018-04-07 17:40;0;1;"Presidente - @jairbolsonaro Deputado Federal - @DanielCoelho23 ou "em aberto"(Se Daniel concorrer ao governo) Deputado Estadual - Alguém do PSL Governo do Estado - Daniel Coelho ou alguém que o PSL apoiar (Se Daniel não se candidatar) Senador - "?" Sem medo de ser feliz!";;@jairbolsonaro @DanielCoelho23;;"982719788077240322";https://twitter.com/MateusH_Vilela/status/982719788077240322
blogdejamildo;2018-04-07 11:43;0;2;"Após perder o comando do PPS, Daniel Coelho critica Paulo Câmara por processo que destituiu a comissão provisória que ele presidiu. Para deputado , governador estaria por trás da ação pic.twitter.com/kq9Wxk3Km5";;;;"982630042240016386";https://twitter.com/blogdejamildo/status/982630042240016386
marcosalmeidape;2018-04-05 06:40;0;0;"Juiz retira comando do PPS de Daniel Coelho ; deputado vê ação do PSB https:// marcosalmeidalocutor.wordpress.com/2018/04/05/jui z-retira-comando-do-pps-de-daniel-coelho-deputado-ve-acao-do-psb/ … pic.twitter.com/uyStMjjluP";;;;"981829028905533440";https://twitter.com/marcosalmeidape/status/981829028905533440
blogdejamildo;2018-04-04 22:51;1;6;"Juiz retira comando do PPS de Daniel Coelho ; deputado vê ação do PSB https:// goo.gl/FSsUFd pic.twitter.com/RLL7AkWLLj";;;;"981710967225675776";https://twitter.com/blogdejamildo/status/981710967225675776
cbnrecife;2018-04-04 07:40;2;2;"Deputado federal Daniel Coelho sai do PSDB e se filia ao PPS https:// goo.gl/Rk1mB8 pic.twitter.com/Fw26rVhsNV";;;;"981481638285774849";https://twitter.com/cbnrecife/status/981481638285774849
luccansouza21;2018-04-03 22:09;0;0;"Os partidos no Brasil perderam totalmente qualquer bom senso e identidade, Daniel Coelho , excelente deputado liberal de Pernambuco se filiou ao PPS (Partido Popular Socialista), o mais engraçado é lá dentro deve ter mais liberal que no DEM ou PSDB";;;;"981337843321724928";https://twitter.com/luccansouza21/status/981337843321724928
cbnrecife;2018-04-03 09:17;0;0;"#NoAr - O deputado federal po Pernambuco, Daniel Coelho , esclarece sua saída do PSDB e seu ingresso no PPS.";;;#NoAr;"981143726201409536";https://twitter.com/cbnrecife/status/981143726201409536
cbnrecife;2018-04-03 09:05;0;0;"#NoAr - Cena Política - Após desligarem o PPS em protesto contra a entrega do partido ao deputado federal Daniel Coelho , os presidentes dos diretórios de Pernambuco e do Recife, decidiram brigar na justiça pelo controle do partido. Inaldo Sampaio traz as informações.";;;#NoAr;"981140727458607104";https://twitter.com/cbnrecife/status/981140727458607104
freire_roberto;2018-04-03 08:59;3;5;"Estadão destaca filiação do deputado federal Daniel Coelho ao PPS - @PPS23 http://www. pps.org.br/2018/04/02/est adao-destaca-filiacao-do-deputado-federal-daniel-coelho-ao-pps/#.WsNsmcMZFYt.twitter …";;@PPS23;#;"981139115830898688";https://twitter.com/freire_roberto/status/981139115830898688
edsoarespe;2018-04-03 00:20;0;0;"'Deixo o PSDB para me filiar ao PPS. Junto com jovens idealistas' diz Deputado Federal Daniel Coelho em nota oficial http://www. edsoares.com/2018/04/deixo- o-psdb-para-me-filiar-ao-pps.html#.WsLzFECVAbo.twitter …";;;#;"981008617309687808";https://twitter.com/edsoarespe/status/981008617309687808
portaluai;2018-04-02 20:15;0;0;"Líder dos cabeças-pretas do PSDB, deputado Daniel Coelho anuncia filiação ao PPS https:// goo.gl/LxUYt7";;;;"980946731641655296";https://twitter.com/portaluai/status/980946731641655296
JornalOLiberal;2018-04-02 20:10;0;0;"Líder dos cabeças-pretas do PSDB, deputado Daniel Coelho anuncia filiação ao PPS - http:// libe.vc/3xQoyyny2fa3/";;;;"980945473677611010";https://twitter.com/JornalOLiberal/status/980945473677611010
em_com;2018-04-02 19:45;0;1;"Líder dos cabeças-pretas do PSDB, deputado Daniel Coelho anuncia filiação ao PPS https:// goo.gl/LxUYt7";;;;"980939181068378113";https://twitter.com/em_com/status/980939181068378113
joaofransa;2018-04-02 18:37;0;0;"Líder dos cabeças-pretas do PSDB, deputado Daniel Coelho anuncia filiação ao PPS https:// noticias.uol.com.br/ultimas-notici as/agencia-estado/2018/04/02/lider-dos-cabecas-pretas-do-psdb-deputado-daniel-coelho-anuncia-filiacao-ao-pps.htm … via @UOLNoticias @UOL";;@UOLNoticias @UOL;;"980922243722174464";https://twitter.com/joaofransa/status/980922243722174464
PPSPOA;2018-04-02 17:16;0;0;"Estadão destaca filiação do deputado federal Daniel Coelho ao PPS - @PPS23 http://www. pps.org.br/2018/04/02/est adao-destaca-filiacao-do-deputado-federal-daniel-coelho-ao-pps/#.WsKPsUtcp0V.twitter …";;@PPS23;#;"980901898604679169";https://twitter.com/PPSPOA/status/980901898604679169
pps23;2018-04-02 15:52;3;4;"Estadão destaca filiação do deputado federal Daniel Coelho ao PPS - @PPS23 http://www. pps.org.br/2018/04/02/est adao-destaca-filiacao-do-deputado-federal-daniel-coelho-ao-pps/#.WsJ7zoVWw80.twitter …";;@PPS23;#;"980880545713459200";https://twitter.com/pps23/status/980880545713459200
