username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
DominiumRelGov;2018-04-11 15:57;0;3;"Eleito presidente da Comissão de Ciência e Tecnologia, Comunicação e Informática (CCTCI), o deputado Antônio Goulart (PSD/SP) e os os vices: deputado André de Paula (PSD/PE), deputado Paulo Freire (PR/SP) e Roberto Alves (PRB/SP) pic.twitter.com/Nze680lxPC";;;;"984143409215692800";https://twitter.com/DominiumRelGov/status/984143409215692800
pbjonatas;2018-04-11 14:38;0;0;"se eu fosse o Deputado André de Paula (PSD/ PE) só de zueira protocolava um pedido para incluir "Tejando" no final do meu nome parlamentar e mostrar pra todos como é que se brinca. https:// twitter.com/MBLivre/status /984110265070505984 …";;;;"984123417547935744";https://twitter.com/pbjonatas/status/984123417547935744
rcmidiape;2018-03-26 21:02;0;1;"Audiência no escritório regional do Deputado Federal André de Paula com o diretor executivo Carlos Carneiro da RC Mídia. Discussão da valorização a cultura. pic.twitter.com/8fhBQyyzYn";;;;"978421844540784640";https://twitter.com/rcmidiape/status/978421844540784640
RadioFolha_FM;2018-03-23 11:29;0;3;"No Folha Política desta sexta-feira (23), Jota Batista e Joffre Melo conversam com o Deputado Federal pelo PSD, André de Paula . pic.twitter.com/2LWysh0S09";;;;"977190563916275713";https://twitter.com/RadioFolha_FM/status/977190563916275713
RaffieDellon;2018-03-22 21:34;0;2;"Bate-papo agradável com o amigo e Deputado Federal André de Paula . pic.twitter.com/U07XDXiYtP";;;;"976980488563945472";https://twitter.com/RaffieDellon/status/976980488563945472
jairogaraujo;2018-03-18 06:53;0;0;"Ministro Kassab destaca importância do Deputado André de Paula na inclusão das cidades Pernambucanas no programa... https:// fb.me/12K4lWzxM";;;;"975309193010974721";https://twitter.com/jairogaraujo/status/975309193010974721
jairogaraujo;2018-03-18 06:53;0;0;"O Deputado André de Paula (PSD) tem seu trabalho reconhecido mais uma vez e desta feita pelo ministro Kassab, do... https:// fb.me/1Yl36GcMr";;;;"975309178171543552";https://twitter.com/jairogaraujo/status/975309178171543552
deputadopeninha;2018-03-15 13:46;0;4;"Em mensagens privadas, no Instagram, o deputado André de Paula diz para seus seguidores que apoia o PL 3722. Sua... https:// fb.me/VddqYv9G";;;;"974326063085117440";https://twitter.com/deputadopeninha/status/974326063085117440
RaffieDellon;2018-03-02 17:49;0;4;"No Sertão, no município de Flores, com o Deputado Federal André de Paula . pic.twitter.com/C3bB439Dzw";;;;"969676043245191168";https://twitter.com/RaffieDellon/status/969676043245191168
jajahospital;2018-02-13 16:01;0;2;"Deputado estadual Joaquim Lira e o federal André De Paula ! Juntos sempre. pic.twitter.com/W8l92CLhLF";;;;"963473322515353601";https://twitter.com/jajahospital/status/963473322515353601
Joaquim_Lira;2018-02-12 22:04;0;0;"Mais um dia de folia em Vitória. Recebemos a visita do amigo e deputado federal, André de Paula , para acompanhar... https:// fb.me/6RO3mIwxg";;;;"963202070651207681";https://twitter.com/Joaquim_Lira/status/963202070651207681
robertajungmann;2018-02-11 18:26;0;3;"Charles Ribeiro, o deputado André de Paula (PSD) e o vice-prefeito de Olinda, Márcio Botelho… https://www. instagram.com/p/BfEdw11n5ek/";;;;"962784947957354496";https://twitter.com/robertajungmann/status/962784947957354496
CUT_Brasil;2018-02-05 13:25;20;19;"Deputado André de Paula , deu no IBOPE: 90% do eleitorado não vota em aliado de Michel Temer. Você vai votar contra a aposentadoria do povo? A dica pra você e pra toda @camaradeputados é #QuemVotarNãoVolta pic.twitter.com/G9dV5iKubl";;@camaradeputados;#QuemVotarN;"960534971009159169";https://twitter.com/CUT_Brasil/status/960534971009159169
Joaquim_Lira;2018-02-04 16:56;0;0;"O Galo Apanhado é sucesso no Curado I, em Jaboatão. Junto ao deputado federal André de Paula , do vereador Márcio... https:// fb.me/2xpb4D1RW";;;;"960225588538761216";https://twitter.com/Joaquim_Lira/status/960225588538761216
jairogaraujo;2018-02-03 16:33;1;0;"Nesta sexta-feira (02) o Deputado Federal André de Paula participou no Distrito de Upatininga, município de ... https:// fb.me/4uOsFAPVu";;;;"959857382053634048";https://twitter.com/jairogaraujo/status/959857382053634048
RaffieDellon;2018-02-01 22:57;0;3;"Em Belo Jardim, conversando sobre Política, com Charles Ribeiro e o Deputado Federal André de Paula . pic.twitter.com/j0c7U64gLj";;;;"959229152317661184";https://twitter.com/RaffieDellon/status/959229152317661184
Vereador_Li;2018-02-01 21:56;0;0;"Debate com o Deputado Federal, André de Paula ! #PSDemDebate #DebatePSDbeloJardim https://www. instagram.com/p/BerF0vEFcxR/";;;#PSDemDebate #DebatePSDbeloJardim;"959213876209504258";https://twitter.com/Vereador_Li/status/959213876209504258
RaffieDellon;2018-01-31 19:06;0;1;"Com esse grande trio: O Deputado Federal André de Paula , Charles Ribeiro e o Embaixador de Caruaru e Presidente do Caxangá Ágape, Braga Sá. pic.twitter.com/UJoObmbJxr";;;;"958808653154447360";https://twitter.com/RaffieDellon/status/958808653154447360
jairogaraujo;2018-01-27 10:19;0;0;"O Deputado Federal André de Paula recebeu, em uma sessão bem concorrida, no último dia 25, o título de Cidadão... https:// fb.me/1D3yfOQcp";;;;"957226621542588416";https://twitter.com/jairogaraujo/status/957226621542588416
edertoritama;2018-01-26 12:39;0;0;"DEPUTADO ANDRÉ DE PAULA RECEBE TÍTULO DE CIDADÃO NORTE-TAQUARITINGUENSE. http://www. informativotoritamense.com.br/2018/01/deputa do-andre-de-paula-recebe-titulo.html …";;;;"956899425296805891";https://twitter.com/edertoritama/status/956899425296805891
toritama_pe;2018-01-26 10:27;0;0;"Deputado André de Paula recebe título de Cidadão Norte-Taquaritinguense http:// dlvr.it/QCrxlk pic.twitter.com/dIJ8RWPfNO";;;;"956866074644922370";https://twitter.com/toritama_pe/status/956866074644922370
TInforma_;2018-01-26 10:18;0;0;"#ToritamaInforma Deputado André de Paula recebe título de Cidadão Norte-Taquaritinguense https:// goo.gl/fb/kxxodr";;;#ToritamaInforma;"956863810454872066";https://twitter.com/TInforma_/status/956863810454872066
jairogaraujo;2018-01-20 10:28;1;1;"DAQUI A POUCO: ANDRÉ , GILSON E FÁBIO NO ESPAÇO LIVRE! O Deputado Federal André de Paula PSD, o sub-prefeito... https:// fb.me/WcI00Vnv";;;;"954692192471306241";https://twitter.com/jairogaraujo/status/954692192471306241
CalVolia;2018-01-19 11:52;0;2;"Participamos da buscada de São Gonçalo do Amarante na companhia do deputado federal André de Paula , o prefeito de ... https:// fb.me/YzHAnC5y";;;;"954350814654496770";https://twitter.com/CalVolia/status/954350814654496770
tereza_al;2018-01-18 20:49;0;0;"Nosso País está virando uma verdadeira TEOCRACIA "O primogênito de Jair Bolsonaro, o deputado estadual Flavio Bolsonaro, o ex-ministro e bispo licenciado da Universal Marcos Pereira e a estrela gospel André Valadão, que com a irmã pastora Ana Paula Valadão lidera a banda";;;;"954123599119634432";https://twitter.com/tereza_al/status/954123599119634432
Joaquim_Lira;2018-01-17 19:47;0;0;"Hoje foi dia de manter a tradição e caminhar junto a minha família, ao Deputado Federal André de Paula , e toda... https:// fb.me/1w4XnNiGC";;;;"953745578357346305";https://twitter.com/Joaquim_Lira/status/953745578357346305
Vereador_Li;2018-01-11 14:49;0;0;"Em Tacaimbó, com o Governador Paulo Câmara e o Deputado Federal Andre de Paula . https://www. instagram.com/p/Bd0QT8NFUd7/";;;;"951496375237214208";https://twitter.com/Vereador_Li/status/951496375237214208
jairogaraujo;2017-12-27 22:55;0;0;"O Deputado Federal André de Paula esteve, nesta terça-feira (26), no Distrito de Ameixas, município de Cumaru,... https:// fb.me/9bQ3nL8ZR";;;;"946182850600194050";https://twitter.com/jairogaraujo/status/946182850600194050
jairogaraujo;2017-12-22 18:36;0;0;"O deputado federal e presidente do PSD em Pernambuco, André de Paula falou ao programa Cidade em Foco, comandado... https:// fb.me/JlIHIDhv";;;;"944305604201451520";https://twitter.com/jairogaraujo/status/944305604201451520
Vereador_Li;2017-12-18 22:06;0;0;"Confraternização do PSD-55, momento de abraçar meu deputado federal, André de Paula . Estive ao… https://www. instagram.com/p/Bc3PQSpF6v_/";;;;"942909084264779777";https://twitter.com/Vereador_Li/status/942909084264779777
Vereador_Li;2017-12-18 19:33;1;0;"Com meu deputado federal, André de Paula , na confraternização do PSD. #Confra55PSD em Catamaran… https://www. instagram.com/p/Bc29rpGFpU6/";;;#Confra55PSD;"942870416871251969";https://twitter.com/Vereador_Li/status/942870416871251969
Joaquim_Lira;2017-12-15 13:16;0;0;"Ontem foi dia de visitar Vicência junto com o deputado federal André de Paula , onde participamos da... https:// fb.me/4mCwTFL8A";;;;"941688444727595009";https://twitter.com/Joaquim_Lira/status/941688444727595009
blogpemais;2017-12-04 10:38;0;0;"Os Vereadores Eraldo e Juradir devem apoiar o Deputado Federal André de Paula nas eleições de 2018 Saiba mais >>... http:// fb.me/GcE5VHuy";;;;"937662334818045953";https://twitter.com/blogpemais/status/937662334818045953
jairogaraujo;2017-12-03 21:53;0;0;"Deputado André de Paula marca presença na festa da Padroeira de Gravatá do Ibiapina http:// fb.me/8ryMfDRFG";;;;"937469874988822528";https://twitter.com/jairogaraujo/status/937469874988822528
alberto_feitosa;2017-12-01 11:48;0;1;"Participo de um bate-papo sobre o cenário político estadual e nacional, em Paulista, com o deputado federal André de Paula e o vereador municipal Edmilson do Pagode. #compromissocomospernambucanos pic.twitter.com/XbAY9vNXoX";;;#compromissocomospernambucanos;"936592833317916673";https://twitter.com/alberto_feitosa/status/936592833317916673
