username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MarianiNeide;2017-11-27 07:28;0;0;". @KaioManicoba . @laerte_bessa . @LazaroBotelho . @lobbeneto . @depluanacosta . @VergilioLucas77 Vote #NAOaPEC287 e conte sempre com o nosso voto! pic.twitter.com/4Rrz91RtK1";;@KaioManicoba @laerte_bessa @LazaroBotelho @lobbeneto @depluanacosta @VergilioLucas77;#NAOaPEC287;"935077852135002112";https://twitter.com/MarianiNeide/status/935077852135002112
governope;2017-11-24 17:00;0;1;"#Recife sedia encontro internacional sobre moradia. Evento contou com a participação do secretário estadual de #Habitação , Kaio Maniçoba , na última terça-feira (21). Confira: http://www. pe.gov.br/b/16053 pic.twitter.com/8sJ740fGEf";;;#Recife #Habita;"934134538992738305";https://twitter.com/governope/status/934134538992738305
portalflorespe;2017-11-23 07:54;0;0;"Kaio Maniçoba prestigia encontro internacional sobre moradia http:// fb.me/6mYvB7RMf";;;;"933634815391395840";https://twitter.com/portalflorespe/status/933634815391395840
governope;2017-11-22 19:00;2;2;"124 unidades habitacionais são requalificados no Conjunto Fragoso I em Olinda. Animado com o início da obra, secretário Kaio Maniçoba destacou a importância do ato para os beneficiários do conjunto. Confira: http://www. pe.gov.br/b/16027 pic.twitter.com/q0VCME1CFs";;;;"933439953417228288";https://twitter.com/governope/status/933439953417228288
SecHab_PE;2017-11-22 15:32;0;0;"Mais de 100 lideranças do Brasil e da América Latina estão reunidas, no Recife, para uma formação da Escola Latino Americana de Autogestão de Habitat – que capacita lideranças populares. O secretário Kaio Maniçoba conversou com a turma, ontem. #sechabfaz pic.twitter.com/xbEcKMUEKt";;;#sechabfaz;"933387720151486465";https://twitter.com/SecHab_PE/status/933387720151486465
portalflorespe;2017-11-21 18:04;0;0;"Kaio Maniçoba autoriza requalificação de 124 unidades do Conjunto Fragoso I, em Olinda http:// fb.me/34lrtBwx5";;;;"933063521952288770";https://twitter.com/portalflorespe/status/933063521952288770
Nill_Junior;2017-11-21 16:22;0;0;"Kaio Maniçoba autoriza requalificação de 124 unidades do Conjunto Fragoso I, em Olinda http:// nilljunior.com.br/kaio-manicoba- autoriza-requalificacao-de-124-unidades-do-conjunto-fragoso-i-em-olinda/ … pic.twitter.com/K0BRpcNfQc";;;;"933038046622121984";https://twitter.com/Nill_Junior/status/933038046622121984
sertaoeventos1;2017-11-21 09:49;0;0;"KAIO MANIÇOBA http:// fb.me/4PnfZ8t6v";;;;"932939099648024577";https://twitter.com/sertaoeventos1/status/932939099648024577
blogdidigalvao;2017-11-18 01:22;0;0;"Deputado Kaio Maniçoba participa da solenidade de abertura das comportas da Barragem do Muquém em Floresta - http:// go.shr.lc/2yUVbhM via @Shareaholic";;@Shareaholic;;"931724191954587648";https://twitter.com/blogdidigalvao/status/931724191954587648
robertajungmann;2017-11-14 18:53;0;1;"Kaio Maniçoba ganha festão surpresa para brindar niver: http://www. folhape.com.br/robertajungman n/acontece/acontece/2017/11/14/NWS,48698,76,503,ROBERTAJUNGMANN,2467-KAIO-MANICOBA-GANHA-FESTAO-SURPRESA-PARA-BRINDAR-NIVER.aspx … pic.twitter.com/Zfayw8NAIf";;;;"930539183155941376";https://twitter.com/robertajungmann/status/930539183155941376
blog_do_elvis;2017-11-13 11:23;0;0;"Galeria de Fotos: Kaio Maniçoba comemora aniversário de 34 anos no “Forró dos Amigos” em Floresta, PE http:// dlvr.it/Q0j4t8 pic.twitter.com/vIefuMzdXC";;;;"930063500189212673";https://twitter.com/blog_do_elvis/status/930063500189212673
blogdejamildo;2017-11-10 18:46;2;3;"MTST invade gabinete de Kaio Maniçoba em protesto por moradia https:// goo.gl/AznYW2 pic.twitter.com/g3o9DZjbSu";;;;"929087778591334400";https://twitter.com/blogdejamildo/status/929087778591334400
carlosbritto1;2017-11-10 15:28;0;0;"Representantes de movimentos por moradias invadem gabinete de Kaio Maniçoba no Recife http://www. carlosbritto.com/representantes -de-movimentos-por-moradias-invadem-gabinete-de-kaio-manicoba-no-recife/ … pic.twitter.com/1p0pMQFUFZ";;;;"929037995298222083";https://twitter.com/carlosbritto1/status/929037995298222083
darciorabelo;2017-10-31 08:35;0;0;"Kaio Maniçoba acompanha abertura da comporta da Barragem de Terra Nova http:// fb.me/74JQBNAWS";;;;"925310234851270658";https://twitter.com/darciorabelo/status/925310234851270658
portalflorespe;2017-10-31 07:35;0;0;"Kaio Maniçoba acompanha abertura da comporta da Barragem de Terra Nova http:// fb.me/1JM6w8naf";;;;"925295138343194624";https://twitter.com/portalflorespe/status/925295138343194624
Nill_Junior;2017-10-30 19:25;0;1;"Kaio Maniçoba acompanha abertura da comporta da Barragem de Terra Nova http:// nilljunior.com.br/kaio-manicoba- acompanha-abertura-da-comporta-da-barragem-de-terra-nova/ … pic.twitter.com/IzVJeuNxFN";;;;"925111484904026116";https://twitter.com/Nill_Junior/status/925111484904026116
EdmarLyra;2017-10-26 12:21;0;0;"Kaio Maniçoba consegue abertura da Comporta da Barragem de Terra Nova https://www. edmarlyra.com/kaio-manicoba- consegue-abertura-da-comporta-da-barragem-de-terra-nova/ … pic.twitter.com/Db7IqzGNZT";;;;"923555256633561088";https://twitter.com/EdmarLyra/status/923555256633561088
Nill_Junior;2017-10-26 12:09;0;0;"Kaio Maniçoba consegue abertura da Comporta da Barragem de Terra Nova http:// nilljunior.com.br/kaio-manicoba- consegue-abertura-da-comporta-da-barragem-de-terra-nova/ … pic.twitter.com/gjnaYrSOfD";;;;"923552167398707201";https://twitter.com/Nill_Junior/status/923552167398707201
blogdidigalvao;2017-10-25 17:43;0;0;"Kaio Maniçoba consegue abertura da Comporta da Barragem de Terra Nova - http:// go.shr.lc/2y7w0Hq via @Shareaholic";;@Shareaholic;;"923273719589556224";https://twitter.com/blogdidigalvao/status/923273719589556224
Nill_Junior;2017-10-23 19:06;0;0;"Kaio Maniçoba participa de agenda em ST e fortalece base para 2018 http:// nilljunior.com.br/kaio-manicoba- participa-de-agenda-em-st-e-fortalece-base-para-2018/ … pic.twitter.com/0eSKxpKXtf";;;;"922570014116458496";https://twitter.com/Nill_Junior/status/922570014116458496
ancoradosertao;2017-10-22 23:12;0;0;"Kaio Maniçoba cumpre agenda em Serra Talhada e promete a população concluir obra do Mutirão https:// ancoradosertao.com.br/kaio-manicoba- cumpre-agenda-em-serra-talhada-e-promete-populacao-concluir-obra-do-mutirao/ … pic.twitter.com/ftFpedvAWW";;;;"922269381375258630";https://twitter.com/ancoradosertao/status/922269381375258630
ancoradosertao;2017-10-20 08:31;0;0;"Em Brasília, Luciano Duque conquista recursos com Kaio Maniçoba para construção de novo… https:// ancoradosertao.com.br/em-brasilia-lu ciano-duque-conquista-recursos-com-kaio-manicoba-para-construcao-de-novo-laboratorio-de-exames/ … pic.twitter.com/L7dFULG866";;;;"921323008404443141";https://twitter.com/ancoradosertao/status/921323008404443141
zezaLulaestrela;2017-10-16 15:26;3;0;"Guardem esses nomes q vão ajudar o corrupto @MichelTemer : Paulo Câmara (PSB)-Gov/PB, Kaio Maniçoba (PMDB) e Felipe Carreras (PSB) deputados. https:// twitter.com/OLHOPT/status/ 919977045102383107 …";;@MichelTemer;;"919977776471519232";https://twitter.com/zezaLulaestrela/status/919977776471519232
rbezerrademelo;2017-10-16 13:33;0;0;"Na semana que a Câmara se concentra em denúncia contra Temer, Paulo Câmara exonera Kaio Maniçoba e Felipe Carreras | http://www. folhape.com.br/politica/polit ica/folha-politica/2017/10/16/NWS,45345,7,459,POLITICA,2193-KAIO-CARRERAS-VOLTAM-CAMARA-VESPERA-VOTACAO-CONTRA-MICHEL-TEMER.aspx …";;;;"919949323311468544";https://twitter.com/rbezerrademelo/status/919949323311468544
darciorabelo;2017-10-13 13:45;0;0;"Kaio Maniçoba articula nova agência do INSS para Petrolândia http:// fb.me/7SHsrD9jX";;;;"918880274863321089";https://twitter.com/darciorabelo/status/918880274863321089
Nill_Junior;2017-10-13 11:43;0;1;"Kaio Maniçoba articula nova agência do INSS para Petrolândia http:// nilljunior.com.br/kaio-manicoba- articula-nova-agencia-do-inss-para-petrolandia/ … pic.twitter.com/XQ5PaGlPNL";;;;"918849640950202370";https://twitter.com/Nill_Junior/status/918849640950202370
blog_do_elvis;2017-10-10 17:32;0;0;"Kaio Maniçoba comemora início dos testes para interligar barragem do Muquém à Barra do Juá http:// dlvr.it/Ptj3Vy pic.twitter.com/Ty07VJFhOD";;;;"917850246570319872";https://twitter.com/blog_do_elvis/status/917850246570319872
blogdidigalvao;2017-10-10 17:29;0;0;"Kaio Maniçoba celebra início dos testes para interligar barragem do Muquém à Barra do Juá - http:// go.shr.lc/2yeTSfZ via @Shareaholic";;@Shareaholic;;"917849661947498501";https://twitter.com/blogdidigalvao/status/917849661947498501
SecHab_PE;2017-09-26 13:26;0;0;"O secretário Kaio Maniçoba e o presidente Raul Goiana foram recebidos, hoje, pela Conselheira do TCE, Teresa Duere. #SecHabFaz pic.twitter.com/r14U0u5ULY";;;#SecHabFaz;"912714912702623744";https://twitter.com/SecHab_PE/status/912714912702623744
SecHab_PE;2017-09-25 09:34;0;0;"O secretário Kaio Maniçoba celebra a entrega de 105 unidades habitacionais da Operação Prontidão, hoje, em Barreiros, na Mata Sul. pic.twitter.com/2kIvgsz32x";;;;"912294138711887873";https://twitter.com/SecHab_PE/status/912294138711887873
sampaio_mikael;2017-09-23 11:41;0;0;"Kaio Maniçoba classifica de violenta entrada de FBC no PMDB https://www. mikaelsampaio.com/single-post/20 17/09/23/Kaio-Mani%C3%A7oba-classifica-de-violenta-entrada-de-FBC-no-PMDB …";;;;"911601384159621120";https://twitter.com/sampaio_mikael/status/911601384159621120
blog_do_elvis;2017-09-23 09:47;0;0;"Kaio Maniçoba classifica como violenta a entrada de FBC no PMDB http:// dlvr.it/Ppwwyr pic.twitter.com/RxaDfviPsp";;;;"911572754108784640";https://twitter.com/blog_do_elvis/status/911572754108784640
diariogranderec;2017-09-22 21:11;0;0;"No Cafezinho, Kaio Maniçoba classifica de violenta entrada de FBC no PMDB http://www. diariodogranderecife.com.br/2017/09/no-caf ezinho-kaio-manicoba-classifica.html … pic.twitter.com/e3nLeASUWN";;;;"911382413233856513";https://twitter.com/diariogranderec/status/911382413233856513
folhape;2017-09-22 11:48;0;1;"BLOG DA FOLHA | No Cafezinho, Kaio Maniçoba classifica de violenta entrada de FBC no PMDB http:// bit.ly/2xXer14 pic.twitter.com/ptMTBy6YKW";;;;"911240737660039168";https://twitter.com/folhape/status/911240737660039168
SecHab_PE;2017-09-18 08:59;0;0;"Secretário Kaio Maniçoba comanda, hoje, reunião do Grupo de Trabalho do Fragoso. #SecHabFaz #GTdoFragoso pic.twitter.com/ufp2pkuyUG";;;#SecHabFaz #GTdoFragoso;"909748638947184640";https://twitter.com/SecHab_PE/status/909748638947184640
ancoradosertao;2017-09-14 07:10;0;1;"Em Brasília, Duque e Kaio Maniçoba tentam destravar recursos para esportes, lazer… http:// ancoradosertao.com.br/em-brasilia-du que-e-kaio-manicoba-tentam-destravar-recursos-para-esportes-lazer-e-cidadania/ … pic.twitter.com/2r0yv9g37I";;;;"908271683898880000";https://twitter.com/ancoradosertao/status/908271683898880000
Nill_Junior;2017-09-14 06:58;0;1;"Luciano Duque e Kaio Maniçoba se reúnem com Ministro dos Transportes http:// nilljunior.com.br/luciano-duque- e-kaio-manicoba-se-reunem-com-ministro-dos-transportes/ … pic.twitter.com/l8YC96c1pB";;;;"908268818115461121";https://twitter.com/Nill_Junior/status/908268818115461121
RomeroTP;2017-09-11 15:58;0;0;"Fernando Bezerra Filho, Fufuca, Geddel, Kaio Maniçoba , Kim Jong-un.... decididamente o mundo é dos gordinhos fofinhos!";;;;"907317546076065794";https://twitter.com/RomeroTP/status/907317546076065794
