username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
UOL;2018-04-05 22:25;5;18;"Do @portaljovempan : Ordem de prisão de Lula pegou todo mundo de surpresa, diz deputado Sílvio Costa https:// trib.al/3ENzsr3 pic.twitter.com/aImK9g2bjh";;@portaljovempan;;"982066756805124097";https://twitter.com/UOL/status/982066756805124097
portaljovempan;2018-04-05 19:03;7;14;"Ordem de prisão de Lula pegou todo mundo de surpresa, diz deputado Sílvio Costa https:// buff.ly/2Joosa8 pic.twitter.com/iaVL8WymnU";;;;"982015908406288385";https://twitter.com/portaljovempan/status/982015908406288385
anajuliacaram;2018-04-04 13:13;1;0;""A Justiça tem que julgar à luz da Constituição, e não à luz da opinião pública!" Deputado Silvio Costa .";;;;"981565318790307840";https://twitter.com/anajuliacaram/status/981565318790307840
amar1911;2018-04-04 13:10;0;0;"Silvio Costa , o deputado chorão, reclamando que estão querendo rasgar a CF por pedirem a prisão do #lulaladrao em segunda estância. Não reclamou quando rasgaram a mesma no impeachment da anta da Dilma.";;;#lulaladrao;"981564604093489153";https://twitter.com/amar1911/status/981564604093489153
gadini50;2018-04-04 13:05;0;0;"" Deputado ficha suja agora quer lula preso", lembra @Silvio Costa (Avante -PE). @dep .silviocosta";;@Silvio @dep;;"981563542976499718";https://twitter.com/gadini50/status/981563542976499718
BetinhoJose_Rec;2018-04-03 10:00;0;0;"De acordo com o deputado Silvio Costa Filho (PRB), desde 2015, segundo ano da PPP, a estatal de saneamento vem repassando 86,5% de todo o faturamento com a taxa de esgoto para o parceiro privado http://www. blogpautapolitica.com/2018/04/adiame nto-da-ppp-do-saneamento-em-12.html …";;;;"981154356983730176";https://twitter.com/BetinhoJose_Rec/status/981154356983730176
CaDuEvangelista;2018-04-01 14:51;0;0;"DESCUBRA PQ EU CHAMO O TEMER DE TÊME https://www. youtube.com/watch?v=8vCmnr KJpGs … KKKKKK GRAÇAS AO DEPUTADO SILVIO COSTA !";;;;"980502865969123329";https://twitter.com/CaDuEvangelista/status/980502865969123329
kigauchinha;2018-03-26 00:41;0;0;"IMPORTANTE. Prestem bem atenção nessas palavras do deputado Silvio Costa . https:// youtu.be/q2Oxn22692g via @YouTube";;@YouTube;;"978114595285020672";https://twitter.com/kigauchinha/status/978114595285020672
carlosbritto1;2018-03-22 06:41;0;0;"O deputado federal Sílvio Costa (Avante) é conhecido por seu discurso duro e direto. Em artigo enviado ao Blog, o parlamentar ironizou o governador Paulo... http://www. carlosbritto.com/silvio-costa-d etona-paulo-camara-o-mdb-nao-pode-tirar-raul-mas-o-senhor-pode-tirar-marilia/ …";;;;"976755657239154688";https://twitter.com/carlosbritto1/status/976755657239154688
MariliaArraes;2018-03-20 07:36;26;131;"Ontem fui à festa de 130 anos do Clube das Pás, onde me encontrei com o Deputado Sílvio Costa , aguerrido defensor da democracia e dos direitos do povo brasileiro. Seguimos juntos na defesa da soberania nacional e contra os ataques aos trabalhadores. pic.twitter.com/w30gBzqRTp";;;;"976044897756237825";https://twitter.com/MariliaArraes/status/976044897756237825
willianmendes07;2018-03-19 13:28;0;0;"Ser a favor da PEC do teto não significa ser a favor do corte de gastos em educação. Mais uma vez, informe-se. Vou deixar o deputado Silvio Costa , vinculado à esquerda, explicar pra você. Se preferir, pode colocar no minuto 04:55, em que ele é mais claro. https://www. youtube.com/watch?v=qZznkB Geh7I …";;;;"975771090382393345";https://twitter.com/willianmendes07/status/975771090382393345
sanchilisoficia;2018-03-18 11:32;1;0;"Pré-candidato a prefeito de Escada, Cezar do Escritec se filia ao PRB: Na última sexta-feira (16), o pré-candidato a prefeito de Escada Cezar do Escritec, se filiou ao PRB do deputado estadual Silvio Costa Filho, o ingresso na sigla já vinha sendo… http:// dlvr.it/QLTjZD pic.twitter.com/YuFiEcycWA";;;;"975379505152892929";https://twitter.com/sanchilisoficia/status/975379505152892929
jairogaraujo;2018-03-15 08:26;0;0;"O vice-líder da oposição, deputado Sílvio Costa (Avante), ocupou a tribuna da Câmara, para defender que o... https:// fb.me/JigFQUBp";;;;"974245337727725569";https://twitter.com/jairogaraujo/status/974245337727725569
Santos_R_;2018-03-14 12:30;0;0;"Letargia total do que seria "resistência", Deputado Silvio Costa . Se fosse ativa como a "mídia alternativa de esquerda", dias atrás, se uniu em troca de migalhas para desmerecer um veículo intestino destoante... A "esquerda" se lambuza de consumismo. https://www. youtube.com/watch?v=xAIK22 6AZKU&feature=em-uploademail …";;;;"973944430989332480";https://twitter.com/Santos_R_/status/973944430989332480
DiogoMoraesPSB;2018-03-11 17:12;0;1;"Neste momento participamos da procissão de Santa Ana, padroeira da vila de mesmo nome. O deputado Sílvio Costa ... https:// fb.me/8r9Sr4RQa";;;;"972928211846799360";https://twitter.com/DiogoMoraesPSB/status/972928211846799360
WilliamBrigido;2018-03-07 11:05;1;4;"Estive reunido em Brasília, nesta terça-feira (06/03) com o presidente nacional do PRB, Marcos Pereira. Também participou da reunião, o presidente estadual do partido, deputado Sílvio Costa Filho e o líder do PRB na Assembleia Legislativa de Pernambuco, deputado Ossesio Silva. pic.twitter.com/cwaElUHqR1";;;;"971386279047979008";https://twitter.com/WilliamBrigido/status/971386279047979008
cbnrecife;2018-03-06 10:12;1;1;"#NoAr – O deputado estadual pelo PRB e líder da oposição da Alepe, Silvio Costa Filho, aborda a falta de efetivo nas delegacias.";;;#NoAr;"971010580382470144";https://twitter.com/cbnrecife/status/971010580382470144
dinizgf;2018-03-01 15:41;0;0;"Silvio Costa vai ser candidato ao senado? E o senhor a deputado federal ?? Porque ?";;;;"969281607130599424";https://twitter.com/dinizgf/status/969281607130599424
alleandrosoares;2018-03-01 09:49;0;0;"agradecer ao deputado @eduardodafonte , Creuza Pereira, Gonzaga Patriota, Severino Ninho, Silvio Costa e Zeca Cavalcanti por serem á favor do povo pernambucano na votação de ontem. Aos demais, a resposta virá logo...";;@eduardodafonte;;"969192914445324290";https://twitter.com/alleandrosoares/status/969192914445324290
ProfAugustocbn;2018-02-28 19:10;0;2;"Hoje(28), estivemos na ALEPE com o deputado Silvio Costa Filho e com o nosso amigo e companheiro Érico Alves, presidente do SINDUPE e Salatiel Félix, diretor do SEEPE. Na ocasião colaboramos com a manifestação a favor dos profissionais da UPE. #Juntossomosfortes pic.twitter.com/CFO5Vx0cox";;;#Juntossomosfortes;"968971735226834945";https://twitter.com/ProfAugustocbn/status/968971735226834945
carlosbritto1;2018-02-28 06:59;0;0;"Deputado Silvio Costa Filho cobra providências do Governo de PE para sistema prisional http://www. carlosbritto.com/deputado-silvi o-costa-filho-cobra-providencias-do-governo-de-pe-para-sistema-prisional/ … pic.twitter.com/6cftiSfWSj";;;;"968787739373027328";https://twitter.com/carlosbritto1/status/968787739373027328
waldineypassos;2018-02-24 12:00;0;0;"Pré-candidato ao Senado, deputado Sílvio Costa critica possível aliança entre PT e PSB em Pernambuco http://www. waldineypassos.com.br/pre-candidato- ao-senado-deputado-silvio-costa-critica-possivel-alianca-entre-pt-e-psb-em-pernambuco/ … pic.twitter.com/LbSmDINves";;;;"967413932116840448";https://twitter.com/waldineypassos/status/967413932116840448
RenataF09984361;2018-02-23 13:13;1;2;"DEPUTADO SILVIO COSTA ,AQUELE LADRAO QUE FOI PEGO COM DINHEIRO NA CUECA E FUGINDO. AGORA QUER SER ELEITO A SENADOR NÃO FALTA MAIS NADA pic.twitter.com/3vrLqfYH8G";;;;"967069869530337281";https://twitter.com/RenataF09984361/status/967069869530337281
blogdoelielson;2018-02-22 12:01;0;0;"O deputado Silvio Costa Filho (PRB), líder da Bancada de Oposição na Assembleia Legislativa de Pernambuco,... https:// fb.me/7izq5g29y";;;;"966689497873371138";https://twitter.com/blogdoelielson/status/966689497873371138
cbnrecife;2018-02-19 09:22;0;2;"#NoAr : Mário Neto entrevista o deputado Betinho Gomes (PSDB-PE) e Sìlvio Costa (Avante), sobre a intervenção federal no estado do RJ. Acompanhe!";;;#NoAr;"965562331311861760";https://twitter.com/cbnrecife/status/965562331311861760
josesan83047883;2018-02-17 20:22;0;0;"Sílvio Costa grande deputado Federal";;;;"964988532170379265";https://twitter.com/josesan83047883/status/964988532170379265
ArimateiaMacedo;2018-02-02 16:13;0;0;"Dr Coêlho Neto, advogado e meu filho, ladeado pelo deputado federal Silvio Costa . Em Recife… https://www. instagram.com/p/BetDaF0A2FW/";;;;"959490041633484801";https://twitter.com/ArimateiaMacedo/status/959490041633484801
fcdlpe;2018-02-01 11:29;0;1;"A CDL Agrestina compareceu à cerimônia de reinauguração da Praça Padre Cícero, que contou também com a presença do prefeito da cidade Thiago Nunes, além do deputado federal Silvio Costa e do senador Armando Monteiro Confira os detalhes em: https:// goo.gl/AUL22K pic.twitter.com/U0StRMKgvR";;;;"959056175391272960";https://twitter.com/fcdlpe/status/959056175391272960
levyburiti;2018-01-31 18:43;0;0;"IMPORTANTE. Prestem bem atenção nessas palavras do deputado Silvio Costa . https:// youtu.be/q2Oxn22692g via @YouTube";;@YouTube;;"958802917070426112";https://twitter.com/levyburiti/status/958802917070426112
sirley_alima;2018-01-29 17:26;0;0;"IMPORTANTE. Prestem bem atenção nessas palavras do deputado Silvio Costa . https:// youtu.be/q2Oxn22692g via @YouTube";;@YouTube;;"958058709619494912";https://twitter.com/sirley_alima/status/958058709619494912
blogdoroberiosa;2018-01-27 06:04;0;0;"O deputado federal e pré-candidato ao Senado, Silvio Costa (Avante), defendeu nessa sexta-feira, dia 26, que a... https:// fb.me/PSipzeKJ";;;;"957162315513819136";https://twitter.com/blogdoroberiosa/status/957162315513819136
carlosbritto1;2018-01-26 20:00;0;1;"Pré-candidato ao Senado, o deputado federal Sílvio Costa (AVANTE) defendeu, nesta sexta-feira (26) – em... https:// fb.me/78uw3gEDA";;;;"957010384484904960";https://twitter.com/carlosbritto1/status/957010384484904960
carlosbritto1;2018-01-26 20:00;0;0;"Para fortalecer oposição, deputado Silvio Costa defende candidaturas múltiplas a governador de Pernambuco https://www. carlosbritto.com/para-fortalece r-oposicao-deputado-silvio-costa-defende-candidaturas-multiplas-a-governador-de-pernambuco/ … pic.twitter.com/OMpHOtVICf";;;;"957010344186138624";https://twitter.com/carlosbritto1/status/957010344186138624
N_Carvalheira;2018-01-23 18:33;4;3;"Recentemente, revelamos como o deputado Silvio Costa (Avante-PE) usou o “cotão” para financiar gastos com telefones durante sua campanha em 2014. https:// spotniks.com/vale-combustiv el-vale-churrasco-vale-tudo-deputados-estao-torrando-o-seu-dinheiro-nos-finais-de-semana/ …";;;;"955901364965662721";https://twitter.com/N_Carvalheira/status/955901364965662721
BlogDilmaBR3;2018-01-23 13:11;0;0;"Deputado Silvio Costa : "Ratifico o que qualquer advogado, promotor ou juiz sabe: ninguém pode ser condenado sem... https:// fb.me/1XTqCS6wP";;;;"955820279317565440";https://twitter.com/BlogDilmaBR3/status/955820279317565440
Caruaruonline;2018-01-23 13:06;0;0;"Avante cogita possibilidade da candidatura de Fagner Fernandes a deputado estadual O vereador Fagner Fernandes recebeu aqui em Caruaru, o deputado federal Silvio Costa do partido Avante, na oportunidade o edil foi convidado a reassumir a presidência do partido, o qual faz parte. pic.twitter.com/ZvF9SZfYnb";;;;"955819033454174208";https://twitter.com/Caruaruonline/status/955819033454174208
carlosbritto1;2018-01-23 13:06;0;0;"Neste artigo, o deputado federal Silvio Costa (AVANTE) afirma que a Constituição brasileira “será rasgada” se o... https:// fb.me/1UISvmXws";;;;"955818995600515073";https://twitter.com/carlosbritto1/status/955818995600515073
blogdoelielson;2018-01-17 23:50;0;0;"O deputado Silvio Costa Filho (PRB), líder da Bancada de Oposição na Assembleia Legislativa de Pernambuco... https:// fb.me/8eAntFIDa";;;;"953806748019720194";https://twitter.com/blogdoelielson/status/953806748019720194
blogdoelielson;2018-01-15 22:17;0;0;"O deputado Silvio Costa Filho (PRB), líder da Bancada de Oposição na Assembleia Legislativa de Pernambuco,... https:// fb.me/H48BXoxf";;;;"953058648443453442";https://twitter.com/blogdoelielson/status/953058648443453442
giromatanorte;2018-01-15 16:39;0;0;"O deputado Silvio Costa Filho (PRB), líder da Bancada de Oposição na Assembleia Legislativa de Pernambuco,... https:// fb.me/9E147tglx";;;;"952973507436138496";https://twitter.com/giromatanorte/status/952973507436138496
giromatanorte;2018-01-13 20:05;0;0;"O deputado Silvio Costa Filho (PRB), líder da Oposição na Assembleia Legislativa de Pernambuco (Alepe),... https:// fb.me/5tD4vWm5R";;;;"952300583477825536";https://twitter.com/giromatanorte/status/952300583477825536
fabioawy;2018-01-13 19:36;4;3;"Silvio Costa era Deputado Federal pelo PT do B/PE e fiel escudeiro da tropa de choque de Lula e Dilma no Congresso. Hoje ele é Deputado Federal pelo AVANTE!";;;;"952293265684000768";https://twitter.com/fabioawy/status/952293265684000768
blogdoelielson;2018-01-12 17:54;0;0;"O deputado Silvio Costa Filho (PRB), líder da Oposição na Assembleia Legislativa de Pernambuco (Alepe),... https:// fb.me/1sHKVRWC1";;;;"951905166600663042";https://twitter.com/blogdoelielson/status/951905166600663042
niloborgna;2018-01-12 17:47;0;0;"Retweeted Nelson Carvalheira ( @N_Carvalheira ): Recentemente, revelamos como o deputado Silvio Costa (Avante-PE)... https:// fb.me/9vkh9Yaau";;@N_Carvalheira;;"951903520856223744";https://twitter.com/niloborgna/status/951903520856223744
N_Carvalheira;2018-01-12 17:45;11;9;"Recentemente, revelamos como o deputado Silvio Costa (Avante-PE) usou o “cotão” para financiar gastos com telefones durante sua campanha em 2014. https:// spotniks.com/vale-combustiv el-vale-churrasco-vale-tudo-deputados-estao-torrando-o-seu-dinheiro-nos-finais-de-semana/ …";;;;"951902975345258496";https://twitter.com/N_Carvalheira/status/951902975345258496
jairogaraujo;2018-01-04 22:30;0;0;"O deputado Silvio Costa Filho (PRB), líder da Bancada de Oposição na Assembleia Legislativa de Pernambuco... https:// fb.me/1NaZB0GbG";;;;"949075540190752768";https://twitter.com/jairogaraujo/status/949075540190752768
blogdejamildo;2018-01-04 13:43;1;5;"Líder da oposição a Paulo Câmara (PSB), o deputado Sílvio Costa Filho (PRB) entrega projeto para a segurança pública à OAB-PE https:// goo.gl/9XtUca pic.twitter.com/4sVSycHGqi";;;;"948942943498498048";https://twitter.com/blogdejamildo/status/948942943498498048
giromatanorte;2018-01-04 09:52;0;0;"O deputado Silvio Costa Filho (PRB), líder da Bancada de Oposição na Assembleia Legislativa de Pernambuco... https:// fb.me/8geVtTlmO";;;;"948884932126011392";https://twitter.com/giromatanorte/status/948884932126011392
osecretariopovo;2018-01-02 13:13;0;0;"Deputado Sílvio Costa Filho emite nota de pesar pela morte de ex-ministro http:// osecretariodopovo.com/deputado-silvi o-costa-filho-emite-nota-de-pesar-pela-morte-de-ex-ministro/ …";;;;"948210584310267911";https://twitter.com/osecretariopovo/status/948210584310267911
mhelenaRS;2018-01-02 12:43;0;0;"IMPORTANTE. Prestem bem atenção nessas palavras do deputado Silvio Costa . https:// youtu.be/q2Oxn22692g via @YouTube";;@YouTube;;"948203017484070912";https://twitter.com/mhelenaRS/status/948203017484070912
iriabarradas;2017-12-23 01:47;0;0;"Prestem bem atenção nessas palavras do deputado Silvio Costa https:// fb.me/6iXi0zbqw";;;;"944414115614855170";https://twitter.com/iriabarradas/status/944414115614855170
BancaleroXequeM;2017-12-22 19:41;6;3;"Deputado Silvio Costa : "o eleitor do Bolsonaro é digno de pena..." Compartilhe, curta e comente. #OcupaPortoAlegre https:// fb.me/1NLb7iTN9";;;#OcupaPortoAlegre;"944321996032274438";https://twitter.com/BancaleroXequeM/status/944321996032274438
BlogDilmaBR2;2017-12-22 19:40;0;0;"Deputado Silvio Costa : "o eleitor do Bolsonaro é digno de pena..." Compartilhe, curta e comente. #OcupaPortoAlegre https:// fb.me/NpZg4w5P";;;#OcupaPortoAlegre;"944321889165545472";https://twitter.com/BlogDilmaBR2/status/944321889165545472
BlogDilmaBR3;2017-12-22 19:40;0;0;"Deputado Silvio Costa : "o eleitor do Bolsonaro é digno de pena..." Compartilhe, curta e comente. #OcupaPortoAlegre https:// fb.me/2whKMLFUa";;;#OcupaPortoAlegre;"944321799520702465";https://twitter.com/BlogDilmaBR3/status/944321799520702465
blogdadilma13;2017-12-22 19:40;1;4;"Deputado Silvio Costa : "o eleitor do Bolsonaro é digno de pena..." Compartilhe, curta e comente. https:// fb.me/1ipLXYzAm";;;;"944321712606326784";https://twitter.com/blogdadilma13/status/944321712606326784
camocimvipnews;2017-12-18 01:03;0;0;"O ex-prefeito Uilson de Teté reenvidicou ao lado do deputado federal Sílvio Costa a pavimentação de ruas no... https:// fb.me/2z4fJJfwr";;;;"942591140171313155";https://twitter.com/camocimvipnews/status/942591140171313155
blogdoroberiosa;2017-12-17 22:47;0;0;"O deputado estadual Silvio Costa Filho (PRB) utilizou suas redes sociais neste final de semana para falar sobre... https:// fb.me/3JmzLfrQY";;;;"942556876688019456";https://twitter.com/blogdoroberiosa/status/942556876688019456
BetinhoJose_Rec;2017-12-17 20:53;0;0;"Durante o encontro das oposições ao governo do PSB em Pernambuco, que reuniu o PTB, DEM, PSDB, PRB, Podemos, PV e PRTB, o deputado Silvio Costa Filho (PRB) defendeu a realização de um debate de ideias e de propostas para mudar os rumos do estado. https:// blogpautapolitica.blogspot.com.br/2017/12/precis amos-construir-um-novo-pacto.html …";;;;"942528174298157060";https://twitter.com/BetinhoJose_Rec/status/942528174298157060
RochaSergyo;2017-12-16 18:54;0;1;"IMPORTANTE. Prestem bem atenção nessas palavras do deputado Silvio Costa . https:// youtu.be/q2Oxn22692g via @YouTube";;@YouTube;;"942135769635926017";https://twitter.com/RochaSergyo/status/942135769635926017
MARIBH2;2017-12-16 01:29;1;0;"https://www. youtube.com/watch?v=q2Oxn2 2692g … Deputado Sílvio Costa ! Adoro !";;;;"941872977473363968";https://twitter.com/MARIBH2/status/941872977473363968
silasarrudah;2017-12-16 00:08;0;0;"IMPORTANTE. Prestem bem atenção nessas palavras do deputado Silvio Costa . https:// youtu.be/q2Oxn22692g via @YouTube";;@YouTube;;"941852489133056005";https://twitter.com/silasarrudah/status/941852489133056005
veluc111;2017-12-15 14:31;1;0;"IMPORTANTE. Prestem bem atenção nessas palavras do deputado Silvio Costa . https:// youtu.be/q2Oxn22692g via @YouTube";;@YouTube;;"941707183317831682";https://twitter.com/veluc111/status/941707183317831682
GuiEirado;2017-12-15 13:39;0;0;"IMPORTANTE. Prestem bem atenção nessas palavras do deputado Silvio Costa . https:// youtu.be/q2Oxn22692g via @YouTube";;@YouTube;;"941694266119729154";https://twitter.com/GuiEirado/status/941694266119729154
m_p37;2017-12-15 12:32;0;3;"IMPORTANTE. Prestem bem atenção nessas palavras do deputado Silvio Costa . https:// youtu.be/q2Oxn22692g via @YouTube";;@YouTube;;"941677386986328064";https://twitter.com/m_p37/status/941677386986328064
Cleusa95914299;2017-12-15 10:38;0;0;"IMPORTANTE. Prestem bem atenção nessas palavras do deputado Silvio Costa . https:// youtu.be/q2Oxn22692g via @YouTube";;@YouTube;;"941648550945087488";https://twitter.com/Cleusa95914299/status/941648550945087488
josenildaduarte;2017-12-15 08:09;0;0;"IMPORTANTE. Prestem bem atenção nessas palavras do deputado Silvio Costa . https:// youtu.be/q2Oxn22692g via @YouTube";;@YouTube;;"941611272285630464";https://twitter.com/josenildaduarte/status/941611272285630464
DJLuizPareto;2017-12-15 01:37;0;0;"IMPORTANTE. Prestem bem atenção nessas palavras do deputado Silvio Costa . https://www. youtube.com/watch?v=q2Oxn2 2692g&feature=share …";;;;"941512538616975362";https://twitter.com/DJLuizPareto/status/941512538616975362
frjunioradv;2017-12-14 23:45;0;2;"IMPORTANTE. Prestem bem atenção nessas palavras do deputado Silvio Costa . https:// fb.me/4ivb3Odzu";;;;"941484374477897728";https://twitter.com/frjunioradv/status/941484374477897728
raydeavila;2017-12-14 23:32;1;0;"Gostei de um vídeo @YouTube http:// youtu.be/q2Oxn22692g?aI MPORTANTE … . Prestem bem atenção nessas palavras do deputado Silvio Costa .";;@YouTube;;"941481116753592321";https://twitter.com/raydeavila/status/941481116753592321
chicanjos;2017-12-14 23:32;1;0;"IMPORTANTE. Prestem bem atenção nessas palavras do deputado Silvio Costa . https:// youtu.be/q2Oxn22692g via @YouTube";;@YouTube;;"941481000567230469";https://twitter.com/chicanjos/status/941481000567230469
_mmcabral128;2017-12-14 23:22;0;1;"https:// youtu.be/m8fnk4_N1DI DEPUTADO SILVIO COSTA : A BAGUNÇA GENERALIZOU !";;;;"941478467908112384";https://twitter.com/_mmcabral128/status/941478467908112384
ThamasB;2017-12-14 23:00;0;0;"IMPORTANTE. Prestem bem atenção nessas palavras do deputado Silvio Costa . https:// youtu.be/q2Oxn22692g via @YouTube";;@YouTube;;"941473103556894720";https://twitter.com/ThamasB/status/941473103556894720
ciceronan3;2017-12-14 22:53;0;0;"Gostei de um vídeo @YouTube http:// youtu.be/q2Oxn22692g?aI MPORTANTE … . Prestem bem atenção nessas palavras do deputado Silvio Costa .";;@YouTube;;"941471261099741184";https://twitter.com/ciceronan3/status/941471261099741184
RobertoCCarvalh;2017-12-14 22:12;0;0;"IMPORTANTE. Prestem bem atenção nessas palavras do deputado Silvio Costa . https:// youtu.be/q2Oxn22692g via @YouTube";;@YouTube;;"941461023822962689";https://twitter.com/RobertoCCarvalh/status/941461023822962689
OLIVERAUGUSTO3;2017-12-14 22:01;0;0;"IMPORTANTE. Prestem bem atenção nessas palavras do deputado Silvio Costa . https:// youtu.be/q2Oxn22692g via @YouTube";;@YouTube;;"941458138418511873";https://twitter.com/OLIVERAUGUSTO3/status/941458138418511873
VagnerBrito4;2017-12-14 21:42;0;0;"IMPORTANTE. Prestem bem atenção nessas palavras do deputado Silvio Costa . http://www. youtube.com.ridder.co/vbM632 via @YouTube";;@YouTube;;"941453467150962688";https://twitter.com/VagnerBrito4/status/941453467150962688
timbausf;2017-12-14 21:32;0;0;"IMPORTANTE. Prestem bem atenção nessas palavras do deputado Silvio Costa . https:// youtu.be/q2Oxn22692g via @YouTube";;@YouTube;;"941450833031565312";https://twitter.com/timbausf/status/941450833031565312
fernandes73;2017-12-14 21:24;0;0;"IMPORTANTE. Prestem bem atenção nessas palavras do deputado Silvio Costa . https:// fb.me/82Uacm8Nn";;;;"941448793492475905";https://twitter.com/fernandes73/status/941448793492475905
Rafael_Dallago;2017-12-14 20:58;0;0;"Gostei de um vídeo @YouTube http:// youtu.be/q2Oxn22692g?aI MPORTANTE … . Prestem bem atenção nessas palavras do deputado Silvio Costa .";;@YouTube;;"941442224524529664";https://twitter.com/Rafael_Dallago/status/941442224524529664
jgeraldog;2017-12-14 20:39;0;0;"IMPORTANTE. Prestem bem atenção nessas palavras do deputado Silvio Costa . https:// youtu.be/q2Oxn22692g via @YouTube";;@YouTube;;"941437461120643072";https://twitter.com/jgeraldog/status/941437461120643072
alerso;2017-12-14 20:04;0;0;"Gostei de um vídeo @YouTube http:// youtu.be/q2Oxn22692g?aI MPORTANTE … . Prestem bem atenção nessas palavras do deputado Silvio Costa .";;@YouTube;;"941428775463608320";https://twitter.com/alerso/status/941428775463608320
esnefiro632;2017-12-14 19:44;0;0;"IMPORTANTE. Prestem bem atenção nessas palavras do deputado Silvio Costa . https:// youtu.be/q2Oxn22692g via @YouTube";;@YouTube;;"941423780559228928";https://twitter.com/esnefiro632/status/941423780559228928
AcbAcbcarlos;2017-12-14 19:30;0;0;"IMPORTANTE. Prestem bem atenção nessas palavras do deputado Silvio Costa . https:// youtu.be/hbLA0DLFvIg via @YouTube";;@YouTube;;"941420177203302400";https://twitter.com/AcbAcbcarlos/status/941420177203302400
IsraelitaHebreu;2017-12-14 18:46;0;0;"IMPORTANTE. Prestem bem atenção nessas palavras do deputado Silvio Costa . https:// youtu.be/q2Oxn22692g via @YouTube";;@YouTube;;"941409020593819648";https://twitter.com/IsraelitaHebreu/status/941409020593819648
C_Galplane;2017-12-14 18:04;0;1;"OLHA O GOLPE DA CONSTITUINTE! E TOMA TRATOR E CONSULTORIO DENTARIO! Prestem bem atenção nas palavras do deputado Silvio Costa . A bagunça generalizou. Canal Polyteya https://www. youtube.com/watch?v=m8fnk4 _N1DI&feature=em-uploademail …";;;;"941398451698487298";https://twitter.com/C_Galplane/status/941398451698487298
Kesia_Pontes;2017-12-14 17:54;2;1;"IMPORTANTE. Prestem bem atenção nessas palavras do deputado Silvio Costa . https://www. youtube.com/watch?v=hbLA0D LFvIg&feature=share …";;;;"941395923611062272";https://twitter.com/Kesia_Pontes/status/941395923611062272
menezesmarta2;2017-12-14 17:53;0;0;"Prestem bem atenção nas palavras do deputado Silvio Costa . A bagunça ge... https:// youtu.be/m8fnk4_N1DI via @YouTube";;@YouTube;;"941395767834611713";https://twitter.com/menezesmarta2/status/941395767834611713
CanalPolyteya;2017-12-14 17:49;0;0;"Prestem bem atenção nas palavras do deputado Silvio Costa . A bagunça generalizou.: http:// youtu.be/m8fnk4_N1DI?a via @YouTube";;@YouTube;;"941394674371170305";https://twitter.com/CanalPolyteya/status/941394674371170305
EDdVJ;2017-12-14 17:47;0;0;"IMPORTANTE. Prestem bem atenção nessas palavras do deputado Silvio Costa . https:// youtu.be/q2Oxn22692g via @YouTube";;@YouTube;;"941394330668929024";https://twitter.com/EDdVJ/status/941394330668929024
CanalPolyteya;2017-12-14 17:47;0;0;"Adicionei um vídeo a uma playlist @YouTube http:// youtu.be/m8fnk4_N1DI?aP restem … bem atenção nas palavras do deputado Silvio Costa . A";;@YouTube;;"941394195448725509";https://twitter.com/CanalPolyteya/status/941394195448725509
midiaalternati1;2017-12-14 17:37;0;0;"IMPORTANTE. Prestem bem atenção nessas palavras do deputado Silvio Costa .: http:// youtu.be/hbLA0DLFvIg?a via @YouTube";;@YouTube;;"941391662005342210";https://twitter.com/midiaalternati1/status/941391662005342210
carlosaraujo536;2017-12-14 17:27;0;0;"IMPORTANTE. Prestem bem atenção nessas palavras do deputado Silvio Costa . https:// youtu.be/q2Oxn22692g via @YouTube";;@YouTube;;"941389102607486977";https://twitter.com/carlosaraujo536/status/941389102607486977
trajanojorge;2017-12-14 17:25;1;0;"Prestem bem atenção nessas palavras do deputado Sílvio Costa https:// youtu.be/q2Oxn22692g É Deputado da base recebendo 70 tratores, 150 ensiladeiras e até 40 gabinetes odontológicos do Ministério da Saúde em pagamento as votações a favor do governo!!!";;;;"941388640239935494";https://twitter.com/trajanojorge/status/941388640239935494
midiapopular1;2017-12-14 17:09;0;0;"IMPORTANTE. Prestem bem atenção nessas palavras do deputado Silvio Costa .: http:// youtu.be/q2Oxn22692g?a via @YouTube";;@YouTube;;"941384624021925888";https://twitter.com/midiapopular1/status/941384624021925888
FOPEDenf;2017-12-14 12:53;1;1;"O FOPEDenf agradece o apoio do Deputado Estadual Sílvio Costa Filho. Esperamos, agora, que a categoria da Enfermagem Pernambucana possa ter uma voz ativa na ALEPE!!! #PisoSalarialEnfermagemPernambucana . #30horasJá pic.twitter.com/KZ2Quuhew4";;;#PisoSalarialEnfermagemPernambucana #30horasJ;"941320160551555072";https://twitter.com/FOPEDenf/status/941320160551555072
carmemsantos55;2017-12-13 01:08;0;0;"Vereador do PRB critica presença do deputado Silvio Costa Filho no evento da oposição http://www. folhape.com.br/politica/polit ica/blog-da-folha/2017/12/12/BLG,5044,7,509,POLITICA,2419-VEREADOR-PRB-CRITICA-PRESENCA-DEPUTADO-SILVIO-COSTA-FILHO-EVENTO-OPOSICAO.aspx …";;;;"940780361658851330";https://twitter.com/carmemsantos55/status/940780361658851330
