username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
EdmarLyra;2018-02-14 10:27;0;0;"Marinaldo Rosendo ganha reforço nos sertões de Itaparica e do São Francisco com Mychel Ferraz https://www. edmarlyra.com/marinaldo-rose ndo-ganha-reforco-nos-sertoes-de-itaparica-e-do-sao-francisco-com-mychel-ferraz/ … pic.twitter.com/VPVy3Xj4Gz";;;;"963751669270921216";https://twitter.com/EdmarLyra/status/963751669270921216
Kulth_;2018-02-14 09:40;0;0;"Deputado Marinaldo Rosendo , bom dia! Agora somos nós que estamos contando com o SEU apoio. Diga não a essa cruel 'reforma' da previdência. Obrigado! #SeVotarNãoVolta";;;#SeVotarN;"963739775248355328";https://twitter.com/Kulth_/status/963739775248355328
MarinaldoRosend;2018-02-13 09:32;0;0;"Deputado Marinaldo Rosendo visitou nesta segunda feira de Carnaval o município de Buíque no sertão do estado. O... https:// fb.me/1RvXqGeLV";;;;"963375401874739200";https://twitter.com/MarinaldoRosend/status/963375401874739200
EdmarLyra;2018-02-12 16:45;0;0;"Marinaldo Rosendo visita Buique e garante ações para o município https://www. edmarlyra.com/marinaldo-rose ndo-visita-buique-e-garante-acoes-para-o-municipio/ … pic.twitter.com/5rfy7Q9mEQ";;;;"963121808185675776";https://twitter.com/EdmarLyra/status/963121808185675776
MarinaldoRosend;2018-02-11 19:50;0;0;"Hoje, domingo de Carnaval, o Deputado Marinaldo Rosendo prestigiou o bloco do Limãozinho em Pitimbú... onde pode... https:// fb.me/49zr5xqxE";;;;"962806079569604608";https://twitter.com/MarinaldoRosend/status/962806079569604608
TimbaubaAgora;2018-02-09 19:18;0;0;"Ministério Público Federal em Pernambuco arquiva investigação sobre o deputado federal Marinaldo Rosendo Na... https:// fb.me/1LnS2HASH";;;;"962073271536668672";https://twitter.com/TimbaubaAgora/status/962073271536668672
MarinaldoRosend;2018-02-09 17:41;0;0;"Deputado federal Marinaldo Rosendo fecha com a cúpula nacional do PP O deputado federal Marinaldo Rosendo ... https:// fb.me/uVwOrv0v";;;;"962048743162789889";https://twitter.com/MarinaldoRosend/status/962048743162789889
euflavionunes;2018-02-09 10:31;0;0;"Marinaldo Rosendo confirma filiação ao PP após reunião com cúpula nacional da sigla - https:// blogdoeuflavionunes.blogspot.com.br/2018/02/marina ldo-rosendo-confirma-filiacao-ao.html … pic.twitter.com/cizZs9uIMW";;;;"961940543679991808";https://twitter.com/euflavionunes/status/961940543679991808
carmemsantos55;2018-02-08 21:09;0;0;"Marinaldo Rosendo anuncia acordo para federal com a cúpula nacional do PP http:// blogs.ne10.uol.com.br/jamildo/2018/0 2/08/marinaldo-rosendo-anuncia-acordo-para-federal-com-cupula-nacional-do-pp/ … via @portalne10";;@portalne10;;"961738684113580032";https://twitter.com/carmemsantos55/status/961738684113580032
TimbaubaAgora;2018-02-08 21:04;0;0;"Marinaldo Rosendo fecha com a cúpula nacional do PP O ex-socialista que recebeu mais de 97 mil votos nas... https:// fb.me/1PNrcODn3";;;;"961737637311762432";https://twitter.com/TimbaubaAgora/status/961737637311762432
